file_name,dominant_emotion,emotions,stress_level
test_2165_aligned.jpg,happy,"{'angry': 0.122, 'disgust': 0.004, 'fear': 0.278, 'happy': 56.844, 'sad': 2.38, 'surprise': 0.135, 'neutral': 40.236}",Low Stress
test_2171_aligned.jpg,happy,"{'angry': 0.642, 'disgust': 0.0, 'fear': 0.19, 'happy': 98.565, 'sad': 0.045, 'surprise': 0.004, 'neutral': 0.554}",Low Stress
test_2173_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.725, 'sad': 0.0, 'surprise': 0.017, 'neutral': 0.258}",Low Stress
test_2175_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.986, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.008}",Low Stress
test_2176_aligned.jpg,angry,"{'angry': 99.627, 'disgust': 0.0, 'fear': 0.37, 'happy': 0.0, 'sad': 0.003, 'surprise': 0.0, 'neutral': 0.0}",High Stress
test_2177_aligned.jpg,fear,"{'angry': 0.003, 'disgust': 0.0, 'fear': 94.104, 'happy': 5.653, 'sad': 0.002, 'surprise': 0.216, 'neutral': 0.022}",Medium Stress
test_2178_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.985, 'sad': 0.0, 'surprise': 0.002, 'neutral': 5.013}",Low Stress
test_2179_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.033, 'happy': 95.128, 'sad': 0.055, 'surprise': 0.007, 'neutral': 4.776}",Low Stress
test_2180_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.442, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.558}",Low Stress
test_2186_aligned.jpg,sad,"{'angry': 4.033, 'disgust': 1.09, 'fear': 11.016, 'happy': 0.21, 'sad': 73.561, 'surprise': 0.001, 'neutral': 10.088}",Undefined Stress
test_2189_aligned.jpg,happy,"{'angry': 1.495, 'disgust': 0.002, 'fear': 0.339, 'happy': 81.886, 'sad': 13.769, 'surprise': 0.002, 'neutral': 2.506}",Low Stress
test_2190_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.006, 'happy': 89.139, 'sad': 0.474, 'surprise': 0.0, 'neutral': 10.379}",Low Stress
test_2196_aligned.jpg,happy,"{'angry': 0.27, 'disgust': 0.005, 'fear': 0.479, 'happy': 51.096, 'sad': 2.418, 'surprise': 0.041, 'neutral': 45.69}",Low Stress
test_2197_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 3.823, 'surprise': 0.0, 'neutral': 96.154}",Low Stress
test_2198_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.041, 'happy': 94.325, 'sad': 0.56, 'surprise': 0.004, 'neutral': 5.07}",Low Stress
test_2199_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 91.133, 'sad': 0.005, 'surprise': 0.002, 'neutral': 8.859}",Low Stress
test_2200_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.013, 'happy': 80.68, 'sad': 0.0, 'surprise': 19.246, 'neutral': 0.061}",Low Stress
test_2201_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.162, 'sad': 0.807, 'surprise': 0.0, 'neutral': 0.031}",Low Stress
test_2205_aligned.jpg,happy,"{'angry': 0.053, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.785, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.161}",Low Stress
test_2206_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.872, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.128}",Low Stress
test_2208_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.535, 'sad': 0.0, 'surprise': 0.0, 'neutral': 1.465}",Low Stress
test_2212_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.002, 'happy': 99.997, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
test_2215_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.969, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.031}",Low Stress
test_2219_aligned.jpg,happy,"{'angry': 0.074, 'disgust': 0.0, 'fear': 0.066, 'happy': 91.386, 'sad': 6.573, 'surprise': 0.0, 'neutral': 1.9}",Low Stress
test_2220_aligned.jpg,neutral,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.408, 'happy': 5.269, 'sad': 4.893, 'surprise': 0.002, 'neutral': 89.407}",Low Stress
test_2221_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.856, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.143}",Low Stress
test_2222_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.395, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.605}",Low Stress
test_2230_aligned.jpg,happy,"{'angry': 0.277, 'disgust': 0.0, 'fear': 0.021, 'happy': 98.736, 'sad': 0.006, 'surprise': 0.002, 'neutral': 0.958}",Low Stress
test_2235_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.071, 'happy': 0.146, 'sad': 98.76, 'surprise': 0.0, 'neutral': 1.022}",Medium Stress
test_2236_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.014, 'happy': 88.519, 'sad': 0.042, 'surprise': 0.001, 'neutral': 11.422}",Low Stress
test_2237_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.027, 'happy': 99.425, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.545}",Low Stress
train_00003_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.045, 'sad': 0.0, 'surprise': 0.026, 'neutral': 99.928}",Low Stress
train_00004_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 88.531, 'sad': 0.096, 'surprise': 0.0, 'neutral': 11.366}",Low Stress
train_00008_aligned.jpg,neutral,"{'angry': 40.732, 'disgust': 0.0, 'fear': 0.002, 'happy': 17.822, 'sad': 0.097, 'surprise': 0.0, 'neutral': 41.347}",High Stress
train_00009_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.684, 'sad': 0.015, 'surprise': 0.0, 'neutral': 0.298}",Low Stress
train_00014_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.001, 'happy': 96.629, 'sad': 0.006, 'surprise': 0.214, 'neutral': 3.148}",Low Stress
train_00016_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00017_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.001, 'happy': 83.513, 'sad': 1.964, 'surprise': 0.0, 'neutral': 14.504}",Low Stress
train_00018_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.017, 'happy': 94.554, 'sad': 0.025, 'surprise': 0.449, 'neutral': 4.954}",Low Stress
train_00019_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.265, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.735}",Low Stress
train_00020_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 84.436, 'sad': 0.001, 'surprise': 0.0, 'neutral': 15.562}",Low Stress
train_00021_aligned.jpg,sad,"{'angry': 38.499, 'disgust': 0.0, 'fear': 6.38, 'happy': 0.0, 'sad': 54.418, 'surprise': 0.0, 'neutral': 0.703}",Undefined Stress
train_00022_aligned.jpg,fear,"{'angry': 2.127, 'disgust': 0.001, 'fear': 60.628, 'happy': 0.045, 'sad': 18.346, 'surprise': 17.485, 'neutral': 1.369}",Medium Stress
train_00029_aligned.jpg,neutral,"{'angry': 0.279, 'disgust': 0.0, 'fear': 0.085, 'happy': 0.038, 'sad': 3.758, 'surprise': 0.0, 'neutral': 95.84}",Low Stress
train_00035_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.009, 'happy': 92.085, 'sad': 0.002, 'surprise': 0.136, 'neutral': 7.767}",Low Stress
train_00036_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.641, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.359}",Low Stress
train_00045_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.871, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.128}",Low Stress
train_00046_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.003, 'happy': 96.09, 'sad': 0.009, 'surprise': 0.002, 'neutral': 3.897}",Low Stress
train_00048_aligned.jpg,happy,"{'angry': 0.53, 'disgust': 0.053, 'fear': 1.248, 'happy': 80.546, 'sad': 15.106, 'surprise': 0.003, 'neutral': 2.513}",Low Stress
train_00050_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.166, 'sad': 0.0, 'surprise': 0.017, 'neutral': 5.817}",Low Stress
train_00051_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.004, 'happy': 99.876, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.118}",Low Stress
train_00052_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.008, 'happy': 1.832, 'sad': 0.212, 'surprise': 0.0, 'neutral': 97.947}",Low Stress
train_00055_aligned.jpg,sad,"{'angry': 0.13, 'disgust': 0.0, 'fear': 0.009, 'happy': 4.178, 'sad': 71.846, 'surprise': 0.0, 'neutral': 23.837}",Undefined Stress
train_00056_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.002, 'happy': 94.595, 'sad': 0.044, 'surprise': 0.024, 'neutral': 5.334}",Low Stress
train_00057_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.983, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.017}",Low Stress
train_00058_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 84.872, 'sad': 0.0, 'surprise': 0.0, 'neutral': 15.128}",Low Stress
train_00059_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.748, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.252}",Low Stress
train_00061_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.999, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_00065_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.987, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.013}",Low Stress
train_00073_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.945, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.055}",Low Stress
train_00075_aligned.jpg,happy,"{'angry': 0.036, 'disgust': 0.017, 'fear': 0.324, 'happy': 77.994, 'sad': 12.918, 'surprise': 0.013, 'neutral': 8.697}",Low Stress
train_00076_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.936, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.062}",Low Stress
train_00077_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.001, 'happy': 98.622, 'sad': 0.02, 'surprise': 0.0, 'neutral': 1.355}",Low Stress
train_00078_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.004, 'happy': 97.581, 'sad': 0.036, 'surprise': 0.024, 'neutral': 2.355}",Low Stress
train_00079_aligned.jpg,sad,"{'angry': 0.023, 'disgust': 0.0, 'fear': 12.687, 'happy': 3.448, 'sad': 83.744, 'surprise': 0.0, 'neutral': 0.097}",Medium Stress
train_00080_aligned.jpg,happy,"{'angry': 0.019, 'disgust': 0.0, 'fear': 0.715, 'happy': 94.625, 'sad': 0.846, 'surprise': 0.008, 'neutral': 3.787}",Low Stress
train_00082_aligned.jpg,sad,"{'angry': 0.034, 'disgust': 0.0, 'fear': 7.933, 'happy': 0.001, 'sad': 90.643, 'surprise': 0.0, 'neutral': 1.388}",Medium Stress
train_00083_aligned.jpg,sad,"{'angry': 7.632, 'disgust': 0.0, 'fear': 0.54, 'happy': 0.208, 'sad': 90.273, 'surprise': 0.0, 'neutral': 1.346}",Medium Stress
train_00084_aligned.jpg,happy,"{'angry': 1.106, 'disgust': 0.0, 'fear': 0.048, 'happy': 88.167, 'sad': 0.455, 'surprise': 0.279, 'neutral': 9.945}",Low Stress
train_00085_aligned.jpg,neutral,"{'angry': 11.875, 'disgust': 0.0, 'fear': 0.815, 'happy': 0.538, 'sad': 29.68, 'surprise': 0.0, 'neutral': 57.091}",Low Stress
train_00086_aligned.jpg,fear,"{'angry': 7.415, 'disgust': 0.005, 'fear': 78.605, 'happy': 5.507, 'sad': 4.777, 'surprise': 2.853, 'neutral': 0.839}",Undefined Stress
train_00087_aligned.jpg,neutral,"{'angry': 13.711, 'disgust': 0.001, 'fear': 0.678, 'happy': 6.901, 'sad': 37.29, 'surprise': 0.283, 'neutral': 41.135}",Undefined Stress
train_00092_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.883, 'sad': 0.004, 'surprise': 0.001, 'neutral': 0.112}",Low Stress
train_00093_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.334, 'sad': 0.0, 'surprise': 0.0, 'neutral': 2.664}",Low Stress
train_00094_aligned.jpg,neutral,"{'angry': 0.713, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.02, 'sad': 12.933, 'surprise': 0.0, 'neutral': 86.325}",Low Stress
train_00096_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.991, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.009}",Low Stress
train_00098_aligned.jpg,neutral,"{'angry': 0.086, 'disgust': 0.0, 'fear': 0.016, 'happy': 0.003, 'sad': 0.664, 'surprise': 0.0, 'neutral': 99.231}",Low Stress
train_00108_aligned.jpg,neutral,"{'angry': 0.261, 'disgust': 0.0, 'fear': 0.027, 'happy': 38.463, 'sad': 4.231, 'surprise': 0.002, 'neutral': 57.015}",Low Stress
train_00116_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 33.872, 'sad': 0.0, 'surprise': 4.114, 'neutral': 62.014}",Low Stress
train_00117_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.017, 'happy': 99.796, 'sad': 0.04, 'surprise': 0.0, 'neutral': 0.144}",Low Stress
train_00121_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00122_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.978, 'sad': 0.002, 'surprise': 0.0, 'neutral': 0.018}",Low Stress
train_00124_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.988, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.01}",Low Stress
train_00132_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.355, 'sad': 0.002, 'surprise': 0.006, 'neutral': 5.636}",Low Stress
train_00133_aligned.jpg,neutral,"{'angry': 1.855, 'disgust': 0.0, 'fear': 1.532, 'happy': 29.556, 'sad': 4.895, 'surprise': 0.033, 'neutral': 62.129}",Low Stress
train_00141_aligned.jpg,neutral,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.037, 'happy': 3.703, 'sad': 3.056, 'surprise': 0.001, 'neutral': 93.187}",Low Stress
train_00146_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 91.978, 'sad': 0.007, 'surprise': 0.003, 'neutral': 8.012}",Low Stress
train_00148_aligned.jpg,happy,"{'angry': 10.928, 'disgust': 0.0, 'fear': 0.001, 'happy': 88.99, 'sad': 0.012, 'surprise': 0.0, 'neutral': 0.069}",Low Stress
train_00149_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 87.638, 'sad': 0.001, 'surprise': 0.0, 'neutral': 12.361}",Low Stress
train_00152_aligned.jpg,neutral,"{'angry': 1.21, 'disgust': 0.008, 'fear': 3.039, 'happy': 0.17, 'sad': 39.421, 'surprise': 0.016, 'neutral': 56.136}",Low Stress
train_00153_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.386, 'sad': 0.0, 'surprise': 0.0, 'neutral': 4.614}",Low Stress
train_00159_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 45.852, 'sad': 0.005, 'surprise': 0.001, 'neutral': 54.142}",Low Stress
train_00162_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.908, 'sad': 0.0, 'surprise': 0.228, 'neutral': 0.863}",Low Stress
train_00167_aligned.jpg,happy,"{'angry': 0.025, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.693, 'sad': 0.143, 'surprise': 0.0, 'neutral': 0.138}",Low Stress
train_00168_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.002}",Low Stress
train_00169_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00172_aligned.jpg,neutral,"{'angry': 0.123, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.003, 'sad': 0.152, 'surprise': 0.0, 'neutral': 99.722}",Low Stress
train_00173_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.82, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.18}",Low Stress
train_00174_aligned.jpg,neutral,"{'angry': 0.34, 'disgust': 0.003, 'fear': 5.287, 'happy': 32.864, 'sad': 6.62, 'surprise': 0.0, 'neutral': 54.886}",Low Stress
train_00176_aligned.jpg,happy,"{'angry': 5.236, 'disgust': 0.011, 'fear': 30.18, 'happy': 46.291, 'sad': 4.613, 'surprise': 0.176, 'neutral': 13.492}",Low Stress
train_00177_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 58.574, 'sad': 0.12, 'surprise': 0.003, 'neutral': 41.302}",Low Stress
train_00178_aligned.jpg,happy,"{'angry': 2.682, 'disgust': 0.848, 'fear': 0.847, 'happy': 69.643, 'sad': 24.527, 'surprise': 0.002, 'neutral': 1.451}",Low Stress
train_00179_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.483, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.517}",Low Stress
train_00180_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 97.446, 'sad': 0.001, 'surprise': 0.0, 'neutral': 2.553}",Low Stress
train_00184_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00185_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_00187_aligned.jpg,happy,"{'angry': 0.353, 'disgust': 0.0, 'fear': 0.0, 'happy': 86.276, 'sad': 0.057, 'surprise': 0.093, 'neutral': 13.222}",Low Stress
train_00188_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.003, 'happy': 99.498, 'sad': 0.06, 'surprise': 0.002, 'neutral': 0.434}",Low Stress
train_00189_aligned.jpg,neutral,"{'angry': 0.091, 'disgust': 0.0, 'fear': 7.861, 'happy': 2.584, 'sad': 4.323, 'surprise': 0.0, 'neutral': 85.14}",Low Stress
train_00190_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.001, 'happy': 8.853, 'sad': 0.176, 'surprise': 0.0, 'neutral': 90.967}",Low Stress
train_00191_aligned.jpg,happy,"{'angry': 0.056, 'disgust': 0.001, 'fear': 0.809, 'happy': 58.551, 'sad': 0.966, 'surprise': 0.023, 'neutral': 39.595}",Low Stress
train_00192_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 80.556, 'sad': 0.004, 'surprise': 0.019, 'neutral': 19.419}",Low Stress
train_00193_aligned.jpg,happy,"{'angry': 0.414, 'disgust': 0.0, 'fear': 0.214, 'happy': 83.903, 'sad': 0.228, 'surprise': 0.687, 'neutral': 14.554}",Low Stress
train_00195_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.006, 'happy': 99.271, 'sad': 0.015, 'surprise': 0.001, 'neutral': 0.708}",Low Stress
train_00196_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.03, 'happy': 52.179, 'sad': 0.544, 'surprise': 0.003, 'neutral': 47.244}",Low Stress
train_00197_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.98, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.02}",Low Stress
train_00198_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00201_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.05, 'happy': 61.525, 'sad': 4.092, 'surprise': 0.002, 'neutral': 34.33}",Low Stress
train_00202_aligned.jpg,sad,"{'angry': 3.083, 'disgust': 0.0, 'fear': 18.366, 'happy': 0.014, 'sad': 46.921, 'surprise': 0.004, 'neutral': 31.611}",Undefined Stress
train_00203_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.967, 'sad': 0.0, 'surprise': 0.001, 'neutral': 0.031}",Low Stress
train_00205_aligned.jpg,happy,"{'angry': 0.747, 'disgust': 0.005, 'fear': 0.059, 'happy': 99.163, 'sad': 0.024, 'surprise': 0.0, 'neutral': 0.003}",Low Stress
train_00209_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 60.688, 'sad': 0.014, 'surprise': 0.0, 'neutral': 39.297}",Low Stress
train_00210_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.031, 'happy': 99.935, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_00211_aligned.jpg,neutral,"{'angry': 1.344, 'disgust': 0.0, 'fear': 0.622, 'happy': 0.571, 'sad': 6.823, 'surprise': 0.034, 'neutral': 90.605}",Low Stress
train_00212_aligned.jpg,happy,"{'angry': 1.171, 'disgust': 0.0, 'fear': 1.569, 'happy': 49.029, 'sad': 7.607, 'surprise': 0.185, 'neutral': 40.439}",Low Stress
train_00215_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 84.679, 'sad': 0.004, 'surprise': 0.0, 'neutral': 15.317}",Low Stress
train_00219_aligned.jpg,happy,"{'angry': 0.594, 'disgust': 0.002, 'fear': 3.031, 'happy': 74.27, 'sad': 17.876, 'surprise': 0.115, 'neutral': 4.112}",Low Stress
train_00220_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 53.112, 'sad': 0.012, 'surprise': 0.001, 'neutral': 46.875}",Low Stress
train_00224_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.639, 'sad': 0.003, 'surprise': 0.0, 'neutral': 10.358}",Low Stress
train_00225_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.555, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.445}",Low Stress
train_00226_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.915, 'sad': 0.0, 'surprise': 0.014, 'neutral': 0.071}",Low Stress
train_00227_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.84, 'sad': 0.001, 'surprise': 0.0, 'neutral': 0.158}",Low Stress
train_00232_aligned.jpg,happy,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.765, 'sad': 0.005, 'surprise': 0.0, 'neutral': 0.222}",Low Stress
train_00234_aligned.jpg,happy,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.99, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_00235_aligned.jpg,happy,"{'angry': 0.036, 'disgust': 0.0, 'fear': 0.18, 'happy': 74.057, 'sad': 0.289, 'surprise': 0.008, 'neutral': 25.432}",Low Stress
train_00240_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.004, 'happy': 97.074, 'sad': 0.097, 'surprise': 0.0, 'neutral': 2.82}",Low Stress
train_00241_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 95.874, 'sad': 0.012, 'surprise': 0.0, 'neutral': 4.111}",Low Stress
train_00244_aligned.jpg,neutral,"{'angry': 9.695, 'disgust': 0.001, 'fear': 3.873, 'happy': 0.616, 'sad': 12.779, 'surprise': 0.117, 'neutral': 72.919}",Low Stress
train_00245_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.101, 'happy': 16.237, 'sad': 0.1, 'surprise': 0.004, 'neutral': 83.558}",Low Stress
train_00246_aligned.jpg,angry,"{'angry': 42.709, 'disgust': 0.019, 'fear': 8.716, 'happy': 11.684, 'sad': 6.662, 'surprise': 0.214, 'neutral': 29.996}",High Stress
train_00250_aligned.jpg,happy,"{'angry': 0.022, 'disgust': 0.0, 'fear': 0.0, 'happy': 75.746, 'sad': 0.238, 'surprise': 0.0, 'neutral': 23.994}",Low Stress
train_00254_aligned.jpg,sad,"{'angry': 21.568, 'disgust': 0.0, 'fear': 2.21, 'happy': 0.005, 'sad': 42.494, 'surprise': 0.001, 'neutral': 33.722}",Undefined Stress
train_00255_aligned.jpg,happy,"{'angry': 0.033, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.967, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
