file_name,dominant_emotion,emotions,stress_level
train_01984_aligned.jpg,sad,"{'angry': 9.665, 'disgust': 0.004, 'fear': 0.096, 'happy': 0.305, 'sad': 89.248, 'surprise': 0.0, 'neutral': 0.682}",Undefined Stress
train_01991_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_02000_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_02007_aligned.jpg,neutral,"{'angry': 1.907, 'disgust': 0.0, 'fear': 2.247, 'happy': 33.196, 'sad': 15.31, 'surprise': 1.244, 'neutral': 46.096}",Low Stress
train_02008_aligned.jpg,neutral,"{'angry': 0.008, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.003, 'sad': 0.003, 'surprise': 0.0, 'neutral': 99.986}",Low Stress
train_02016_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 100.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02018_aligned.jpg,sad,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.002, 'happy': 0.0, 'sad': 99.969, 'surprise': 0.0, 'neutral': 0.011}",Medium Stress
train_02033_aligned.jpg,angry,"{'angry': 38.475, 'disgust': 0.0, 'fear': 5.978, 'happy': 37.451, 'sad': 2.507, 'surprise': 0.007, 'neutral': 15.583}",Low Stress
train_02048_aligned.jpg,fear,"{'angry': 0.162, 'disgust': 0.0, 'fear': 85.813, 'happy': 0.095, 'sad': 9.762, 'surprise': 0.004, 'neutral': 4.164}",Medium Stress
train_02066_aligned.jpg,happy,"{'angry': 45.216, 'disgust': 0.0, 'fear': 1.02, 'happy': 52.112, 'sad': 1.623, 'surprise': 0.007, 'neutral': 0.022}",Low Stress
train_02075_aligned.jpg,fear,"{'angry': 10.7, 'disgust': 0.0, 'fear': 83.337, 'happy': 1.126, 'sad': 2.998, 'surprise': 0.0, 'neutral': 1.839}",Undefined Stress
train_02085_aligned.jpg,sad,"{'angry': 1.042, 'disgust': 0.0, 'fear': 1.616, 'happy': 0.0, 'sad': 96.828, 'surprise': 0.0, 'neutral': 0.514}",Medium Stress
train_02101_aligned.jpg,happy,"{'angry': 1.232, 'disgust': 0.0, 'fear': 1.359, 'happy': 51.936, 'sad': 19.973, 'surprise': 0.018, 'neutral': 25.483}",Low Stress
train_02103_aligned.jpg,neutral,"{'angry': 17.469, 'disgust': 0.002, 'fear': 1.595, 'happy': 1.121, 'sad': 23.69, 'surprise': 0.03, 'neutral': 56.093}",Low Stress
train_02108_aligned.jpg,sad,"{'angry': 0.117, 'disgust': 0.327, 'fear': 1.824, 'happy': 0.004, 'sad': 97.618, 'surprise': 0.0, 'neutral': 0.11}",Medium Stress
train_02120_aligned.jpg,sad,"{'angry': 14.68, 'disgust': 0.0, 'fear': 15.118, 'happy': 0.006, 'sad': 43.499, 'surprise': 0.033, 'neutral': 26.664}",Undefined Stress
train_02122_aligned.jpg,angry,"{'angry': 45.075, 'disgust': 0.002, 'fear': 3.819, 'happy': 6.257, 'sad': 26.957, 'surprise': 0.012, 'neutral': 17.878}",High Stress
train_02139_aligned.jpg,angry,"{'angry': 91.139, 'disgust': 1.481, 'fear': 0.035, 'happy': 0.008, 'sad': 7.325, 'surprise': 0.0, 'neutral': 0.011}",High Stress
train_02193_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.122, 'sad': 0.007, 'surprise': 0.0, 'neutral': 99.871}",Low Stress
train_02223_aligned.jpg,neutral,"{'angry': 0.263, 'disgust': 0.0, 'fear': 5.309, 'happy': 24.575, 'sad': 15.103, 'surprise': 0.038, 'neutral': 54.713}",Low Stress
train_02226_aligned.jpg,sad,"{'angry': 5.558, 'disgust': 0.0, 'fear': 1.668, 'happy': 1.038, 'sad': 80.319, 'surprise': 0.01, 'neutral': 11.406}",Undefined Stress
train_02231_aligned.jpg,fear,"{'angry': 1.647, 'disgust': 0.008, 'fear': 87.498, 'happy': 1.264, 'sad': 9.52, 'surprise': 0.014, 'neutral': 0.048}",Medium Stress
train_02247_aligned.jpg,neutral,"{'angry': 1.977, 'disgust': 0.0, 'fear': 2.256, 'happy': 24.606, 'sad': 26.309, 'surprise': 0.037, 'neutral': 44.814}",Undefined Stress
train_02252_aligned.jpg,neutral,"{'angry': 0.513, 'disgust': 0.0, 'fear': 38.836, 'happy': 0.038, 'sad': 9.992, 'surprise': 0.006, 'neutral': 50.615}",Low Stress
train_02255_aligned.jpg,fear,"{'angry': 10.233, 'disgust': 1.237, 'fear': 79.748, 'happy': 0.325, 'sad': 7.763, 'surprise': 0.003, 'neutral': 0.692}",Undefined Stress
train_02263_aligned.jpg,angry,"{'angry': 89.731, 'disgust': 0.0, 'fear': 5.349, 'happy': 0.0, 'sad': 4.825, 'surprise': 0.0, 'neutral': 0.095}",High Stress
train_02269_aligned.jpg,happy,"{'angry': 11.411, 'disgust': 0.002, 'fear': 33.698, 'happy': 40.834, 'sad': 9.12, 'surprise': 0.018, 'neutral': 4.917}",Low Stress
train_02278_aligned.jpg,happy,"{'angry': 7.848, 'disgust': 0.013, 'fear': 24.472, 'happy': 51.462, 'sad': 6.293, 'surprise': 0.031, 'neutral': 9.881}",Low Stress
train_02293_aligned.jpg,neutral,"{'angry': 0.031, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.092, 'sad': 0.715, 'surprise': 0.001, 'neutral': 99.16}",Low Stress
train_02306_aligned.jpg,sad,"{'angry': 1.166, 'disgust': 0.0, 'fear': 0.416, 'happy': 0.002, 'sad': 95.986, 'surprise': 0.0, 'neutral': 2.43}",Medium Stress
train_02324_aligned.jpg,happy,"{'angry': 21.298, 'disgust': 0.0, 'fear': 0.957, 'happy': 68.756, 'sad': 8.989, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_02348_aligned.jpg,neutral,"{'angry': 5.277, 'disgust': 0.0, 'fear': 0.905, 'happy': 0.004, 'sad': 27.683, 'surprise': 0.0, 'neutral': 66.132}",Low Stress
train_02352_aligned.jpg,neutral,"{'angry': 15.666, 'disgust': 0.001, 'fear': 3.032, 'happy': 0.017, 'sad': 28.13, 'surprise': 0.001, 'neutral': 53.153}",Low Stress
train_02367_aligned.jpg,neutral,"{'angry': 19.765, 'disgust': 0.0, 'fear': 19.616, 'happy': 0.103, 'sad': 13.285, 'surprise': 0.001, 'neutral': 47.231}",Undefined Stress
train_02379_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.011, 'happy': 61.287, 'sad': 0.223, 'surprise': 0.0, 'neutral': 38.48}",Low Stress
train_02402_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 86.461, 'sad': 0.002, 'surprise': 0.0, 'neutral': 13.536}",Low Stress
train_02417_aligned.jpg,angry,"{'angry': 77.656, 'disgust': 1.498, 'fear': 14.827, 'happy': 0.008, 'sad': 4.643, 'surprise': 1.346, 'neutral': 0.024}",High Stress
train_02420_aligned.jpg,neutral,"{'angry': 0.104, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.011, 'sad': 2.213, 'surprise': 0.001, 'neutral': 97.671}",Low Stress
train_02425_aligned.jpg,neutral,"{'angry': 0.302, 'disgust': 0.0, 'fear': 0.061, 'happy': 0.028, 'sad': 0.421, 'surprise': 0.003, 'neutral': 99.184}",Low Stress
train_02453_aligned.jpg,sad,"{'angry': 5.997, 'disgust': 0.012, 'fear': 3.19, 'happy': 0.0, 'sad': 74.099, 'surprise': 0.0, 'neutral': 16.701}",Undefined Stress
train_02454_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 3.931, 'happy': 0.0, 'sad': 96.059, 'surprise': 0.0, 'neutral': 0.007}",Medium Stress
train_02463_aligned.jpg,fear,"{'angry': 8.667, 'disgust': 3.087, 'fear': 70.913, 'happy': 1.073, 'sad': 16.032, 'surprise': 0.19, 'neutral': 0.038}",Undefined Stress
train_02468_aligned.jpg,neutral,"{'angry': 1.218, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 20.008, 'surprise': 0.0, 'neutral': 78.774}",Low Stress
train_02486_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.647, 'sad': 0.022, 'surprise': 0.0, 'neutral': 1.331}",Low Stress
train_02520_aligned.jpg,neutral,"{'angry': 1.111, 'disgust': 0.0, 'fear': 0.38, 'happy': 45.922, 'sad': 2.896, 'surprise': 0.025, 'neutral': 49.666}",Low Stress
train_02552_aligned.jpg,happy,"{'angry': 16.443, 'disgust': 0.0, 'fear': 0.498, 'happy': 68.935, 'sad': 12.618, 'surprise': 0.0, 'neutral': 1.505}",Low Stress
train_02558_aligned.jpg,angry,"{'angry': 50.108, 'disgust': 0.014, 'fear': 5.697, 'happy': 0.084, 'sad': 35.293, 'surprise': 0.046, 'neutral': 8.759}",High Stress
train_02575_aligned.jpg,sad,"{'angry': 3.034, 'disgust': 0.0, 'fear': 2.754, 'happy': 0.036, 'sad': 70.128, 'surprise': 0.001, 'neutral': 24.047}",Undefined Stress
train_02576_aligned.jpg,happy,"{'angry': 0.065, 'disgust': 0.0, 'fear': 0.082, 'happy': 99.101, 'sad': 0.699, 'surprise': 0.001, 'neutral': 0.052}",Low Stress
train_02590_aligned.jpg,sad,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.038, 'happy': 0.0, 'sad': 99.959, 'surprise': 0.0, 'neutral': 0.001}",Medium Stress
train_02609_aligned.jpg,sad,"{'angry': 4.143, 'disgust': 0.0, 'fear': 29.657, 'happy': 0.01, 'sad': 64.138, 'surprise': 0.0, 'neutral': 2.052}",Medium Stress
train_02615_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.979, 'sad': 0.002, 'surprise': 0.001, 'neutral': 0.009}",Low Stress
train_02628_aligned.jpg,sad,"{'angry': 32.138, 'disgust': 0.001, 'fear': 3.463, 'happy': 0.0, 'sad': 46.079, 'surprise': 0.0, 'neutral': 18.319}",Undefined Stress
train_02643_aligned.jpg,sad,"{'angry': 0.135, 'disgust': 0.004, 'fear': 0.548, 'happy': 22.44, 'sad': 59.996, 'surprise': 0.0, 'neutral': 16.877}",Undefined Stress
train_02682_aligned.jpg,happy,"{'angry': 5.822, 'disgust': 0.008, 'fear': 8.486, 'happy': 67.702, 'sad': 5.275, 'surprise': 3.587, 'neutral': 9.12}",Low Stress
train_02687_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.127, 'happy': 98.62, 'sad': 0.023, 'surprise': 0.001, 'neutral': 1.229}",Low Stress
train_02728_aligned.jpg,happy,"{'angry': 0.107, 'disgust': 0.0, 'fear': 2.248, 'happy': 97.085, 'sad': 0.218, 'surprise': 0.011, 'neutral': 0.331}",Low Stress
train_02743_aligned.jpg,sad,"{'angry': 3.876, 'disgust': 0.0, 'fear': 3.221, 'happy': 5.1, 'sad': 82.815, 'surprise': 0.073, 'neutral': 4.915}",Undefined Stress
train_02762_aligned.jpg,neutral,"{'angry': 3.799, 'disgust': 0.0, 'fear': 12.191, 'happy': 0.721, 'sad': 27.461, 'surprise': 0.495, 'neutral': 55.333}",Low Stress
train_02777_aligned.jpg,happy,"{'angry': 8.698, 'disgust': 0.006, 'fear': 6.223, 'happy': 47.365, 'sad': 2.786, 'surprise': 0.021, 'neutral': 34.901}",Low Stress
train_02782_aligned.jpg,neutral,"{'angry': 2.4, 'disgust': 0.0, 'fear': 0.015, 'happy': 0.0, 'sad': 1.017, 'surprise': 0.0, 'neutral': 96.568}",Low Stress
train_02783_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 2.576, 'happy': 0.002, 'sad': 0.273, 'surprise': 0.0, 'neutral': 97.149}",Low Stress
train_02793_aligned.jpg,sad,"{'angry': 3.517, 'disgust': 0.097, 'fear': 0.126, 'happy': 0.007, 'sad': 96.169, 'surprise': 0.0, 'neutral': 0.083}",Medium Stress
train_02821_aligned.jpg,sad,"{'angry': 37.508, 'disgust': 0.155, 'fear': 6.484, 'happy': 0.199, 'sad': 54.583, 'surprise': 0.208, 'neutral': 0.864}",Undefined Stress
train_02841_aligned.jpg,neutral,"{'angry': 23.164, 'disgust': 0.0, 'fear': 17.384, 'happy': 0.54, 'sad': 1.722, 'surprise': 0.763, 'neutral': 56.428}",Low Stress
train_02844_aligned.jpg,surprise,"{'angry': 0.105, 'disgust': 0.0, 'fear': 26.077, 'happy': 0.004, 'sad': 0.536, 'surprise': 72.691, 'neutral': 0.588}",Medium Stress
train_02867_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.035, 'sad': 0.513, 'surprise': 0.015, 'neutral': 99.432}",Low Stress
train_02881_aligned.jpg,fear,"{'angry': 1.502, 'disgust': 0.001, 'fear': 94.232, 'happy': 0.063, 'sad': 3.636, 'surprise': 0.004, 'neutral': 0.562}",Medium Stress
train_02884_aligned.jpg,sad,"{'angry': 7.984, 'disgust': 0.003, 'fear': 0.069, 'happy': 0.115, 'sad': 85.593, 'surprise': 0.0, 'neutral': 6.236}",Undefined Stress
train_02895_aligned.jpg,sad,"{'angry': 4.93, 'disgust': 0.004, 'fear': 2.772, 'happy': 0.017, 'sad': 79.149, 'surprise': 0.0, 'neutral': 13.128}",Undefined Stress
train_02959_aligned.jpg,neutral,"{'angry': 0.123, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.451, 'sad': 0.614, 'surprise': 0.002, 'neutral': 98.809}",Low Stress
train_02962_aligned.jpg,fear,"{'angry': 0.118, 'disgust': 0.0, 'fear': 67.842, 'happy': 0.055, 'sad': 14.089, 'surprise': 0.027, 'neutral': 17.869}",Undefined Stress
train_02964_aligned.jpg,neutral,"{'angry': 4.225, 'disgust': 0.0, 'fear': 2.595, 'happy': 0.297, 'sad': 15.795, 'surprise': 0.002, 'neutral': 77.086}",Low Stress
train_02970_aligned.jpg,happy,"{'angry': 4.3, 'disgust': 0.082, 'fear': 4.095, 'happy': 67.778, 'sad': 11.504, 'surprise': 0.032, 'neutral': 12.21}",Low Stress
train_02972_aligned.jpg,neutral,"{'angry': 24.268, 'disgust': 0.0, 'fear': 9.446, 'happy': 1.143, 'sad': 21.475, 'surprise': 0.047, 'neutral': 43.622}",Undefined Stress
train_02983_aligned.jpg,neutral,"{'angry': 0.18, 'disgust': 0.001, 'fear': 1.254, 'happy': 26.55, 'sad': 1.742, 'surprise': 0.004, 'neutral': 70.268}",Low Stress
train_02993_aligned.jpg,sad,"{'angry': 7.025, 'disgust': 4.272, 'fear': 38.632, 'happy': 0.031, 'sad': 48.003, 'surprise': 0.002, 'neutral': 2.035}",Undefined Stress
train_03021_aligned.jpg,happy,"{'angry': 1.361, 'disgust': 0.045, 'fear': 16.05, 'happy': 71.375, 'sad': 11.057, 'surprise': 0.0, 'neutral': 0.112}",Low Stress
train_03030_aligned.jpg,neutral,"{'angry': 0.291, 'disgust': 0.0, 'fear': 5.926, 'happy': 6.357, 'sad': 0.308, 'surprise': 0.62, 'neutral': 86.498}",Low Stress
train_03051_aligned.jpg,sad,"{'angry': 0.078, 'disgust': 0.0, 'fear': 38.556, 'happy': 2.893, 'sad': 41.285, 'surprise': 1.955, 'neutral': 15.232}",Undefined Stress
train_03069_aligned.jpg,angry,"{'angry': 63.395, 'disgust': 0.242, 'fear': 35.395, 'happy': 0.187, 'sad': 0.35, 'surprise': 0.348, 'neutral': 0.083}",High Stress
train_03070_aligned.jpg,fear,"{'angry': 2.771, 'disgust': 19.125, 'fear': 64.939, 'happy': 4.527, 'sad': 7.709, 'surprise': 0.039, 'neutral': 0.89}",Undefined Stress
train_03071_aligned.jpg,neutral,"{'angry': 1.62, 'disgust': 0.003, 'fear': 4.331, 'happy': 3.312, 'sad': 12.147, 'surprise': 0.027, 'neutral': 78.56}",Low Stress
train_03072_aligned.jpg,happy,"{'angry': 0.122, 'disgust': 0.618, 'fear': 7.148, 'happy': 91.159, 'sad': 0.507, 'surprise': 0.003, 'neutral': 0.442}",Low Stress
train_03075_aligned.jpg,fear,"{'angry': 3.752, 'disgust': 1.346, 'fear': 67.762, 'happy': 21.114, 'sad': 3.713, 'surprise': 0.12, 'neutral': 2.194}",Undefined Stress
train_03076_aligned.jpg,disgust,"{'angry': 3.086, 'disgust': 55.165, 'fear': 18.561, 'happy': 0.004, 'sad': 22.948, 'surprise': 0.003, 'neutral': 0.234}",High Stress
train_03087_aligned.jpg,neutral,"{'angry': 3.582, 'disgust': 0.0, 'fear': 12.236, 'happy': 0.009, 'sad': 39.963, 'surprise': 0.001, 'neutral': 44.208}",Undefined Stress
train_03107_aligned.jpg,neutral,"{'angry': 0.611, 'disgust': 0.0, 'fear': 4.05, 'happy': 2.072, 'sad': 18.929, 'surprise': 0.384, 'neutral': 73.953}",Low Stress
train_03112_aligned.jpg,sad,"{'angry': 6.599, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.162, 'sad': 93.211, 'surprise': 0.0, 'neutral': 0.027}",Medium Stress
train_03113_aligned.jpg,sad,"{'angry': 2.078, 'disgust': 0.007, 'fear': 0.047, 'happy': 5.141, 'sad': 92.438, 'surprise': 0.0, 'neutral': 0.29}",Medium Stress
train_03151_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.821, 'sad': 0.179, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03173_aligned.jpg,happy,"{'angry': 14.508, 'disgust': 0.087, 'fear': 5.417, 'happy': 49.641, 'sad': 21.073, 'surprise': 0.002, 'neutral': 9.272}",Low Stress
train_03210_aligned.jpg,sad,"{'angry': 2.038, 'disgust': 0.043, 'fear': 3.043, 'happy': 0.001, 'sad': 88.689, 'surprise': 0.0, 'neutral': 6.186}",Medium Stress
train_03213_aligned.jpg,fear,"{'angry': 21.746, 'disgust': 0.653, 'fear': 56.528, 'happy': 0.317, 'sad': 15.337, 'surprise': 0.03, 'neutral': 5.388}",Undefined Stress
train_03215_aligned.jpg,sad,"{'angry': 1.742, 'disgust': 0.001, 'fear': 1.896, 'happy': 4.378, 'sad': 91.879, 'surprise': 0.006, 'neutral': 0.098}",Medium Stress
train_03216_aligned.jpg,angry,"{'angry': 54.666, 'disgust': 0.128, 'fear': 42.19, 'happy': 1.045, 'sad': 0.539, 'surprise': 0.119, 'neutral': 1.313}",High Stress
train_03262_aligned.jpg,sad,"{'angry': 0.72, 'disgust': 0.029, 'fear': 1.134, 'happy': 0.129, 'sad': 97.809, 'surprise': 0.0, 'neutral': 0.179}",Medium Stress
train_03279_aligned.jpg,angry,"{'angry': 80.316, 'disgust': 0.004, 'fear': 2.794, 'happy': 0.028, 'sad': 14.946, 'surprise': 0.008, 'neutral': 1.903}",High Stress
train_03316_aligned.jpg,neutral,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.028, 'sad': 0.06, 'surprise': 0.0, 'neutral': 99.868}",Low Stress
train_03324_aligned.jpg,happy,"{'angry': 0.492, 'disgust': 0.001, 'fear': 3.479, 'happy': 71.133, 'sad': 4.604, 'surprise': 0.033, 'neutral': 20.257}",Low Stress
train_03325_aligned.jpg,happy,"{'angry': 0.314, 'disgust': 0.0, 'fear': 0.0, 'happy': 94.496, 'sad': 5.19, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_03370_aligned.jpg,neutral,"{'angry': 11.201, 'disgust': 0.0, 'fear': 7.303, 'happy': 0.025, 'sad': 16.177, 'surprise': 0.006, 'neutral': 65.287}",Low Stress
train_03382_aligned.jpg,neutral,"{'angry': 0.17, 'disgust': 0.0, 'fear': 0.022, 'happy': 0.018, 'sad': 23.623, 'surprise': 0.0, 'neutral': 76.167}",Low Stress
train_03389_aligned.jpg,neutral,"{'angry': 33.465, 'disgust': 0.0, 'fear': 0.473, 'happy': 0.141, 'sad': 22.649, 'surprise': 0.0, 'neutral': 43.273}",Undefined Stress
train_03397_aligned.jpg,fear,"{'angry': 0.212, 'disgust': 0.0, 'fear': 84.308, 'happy': 0.065, 'sad': 10.18, 'surprise': 0.0, 'neutral': 5.234}",Medium Stress
train_03420_aligned.jpg,happy,"{'angry': 9.918, 'disgust': 0.028, 'fear': 7.541, 'happy': 46.077, 'sad': 32.37, 'surprise': 0.206, 'neutral': 3.86}",Low Stress
train_03431_aligned.jpg,angry,"{'angry': 35.806, 'disgust': 0.0, 'fear': 33.75, 'happy': 0.0, 'sad': 27.625, 'surprise': 0.0, 'neutral': 2.819}",Undefined Stress
train_03446_aligned.jpg,neutral,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.018, 'happy': 0.01, 'sad': 0.272, 'surprise': 0.016, 'neutral': 99.67}",Low Stress
train_03461_aligned.jpg,angry,"{'angry': 69.711, 'disgust': 0.047, 'fear': 1.755, 'happy': 0.0, 'sad': 21.551, 'surprise': 0.0, 'neutral': 6.936}",High Stress
train_03480_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 30.2, 'happy': 0.262, 'sad': 69.535, 'surprise': 0.0, 'neutral': 0.003}",Medium Stress
train_03482_aligned.jpg,fear,"{'angry': 0.323, 'disgust': 0.001, 'fear': 69.358, 'happy': 2.782, 'sad': 20.148, 'surprise': 0.0, 'neutral': 7.388}",Undefined Stress
train_03505_aligned.jpg,sad,"{'angry': 0.352, 'disgust': 0.0, 'fear': 0.318, 'happy': 0.06, 'sad': 78.591, 'surprise': 0.0, 'neutral': 20.68}",Undefined Stress
train_03548_aligned.jpg,happy,"{'angry': 0.027, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.471, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.502}",Low Stress
train_03565_aligned.jpg,sad,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.583, 'happy': 0.0, 'sad': 99.406, 'surprise': 0.0, 'neutral': 0.008}",Medium Stress
train_03591_aligned.jpg,happy,"{'angry': 0.062, 'disgust': 0.0, 'fear': 0.001, 'happy': 92.678, 'sad': 2.993, 'surprise': 0.0, 'neutral': 4.266}",Low Stress
train_03606_aligned.jpg,happy,"{'angry': 0.232, 'disgust': 0.0, 'fear': 3.31, 'happy': 94.868, 'sad': 1.229, 'surprise': 0.015, 'neutral': 0.346}",Low Stress
train_03613_aligned.jpg,happy,"{'angry': 0.444, 'disgust': 0.0, 'fear': 0.202, 'happy': 84.783, 'sad': 10.795, 'surprise': 0.001, 'neutral': 3.775}",Low Stress
train_03617_aligned.jpg,happy,"{'angry': 0.045, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.022, 'sad': 0.351, 'surprise': 0.0, 'neutral': 0.582}",Low Stress
train_03624_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.011, 'surprise': 0.0, 'neutral': 99.988}",Low Stress
train_03626_aligned.jpg,sad,"{'angry': 16.882, 'disgust': 0.07, 'fear': 26.257, 'happy': 1.943, 'sad': 30.948, 'surprise': 0.12, 'neutral': 23.78}",Undefined Stress
train_03627_aligned.jpg,neutral,"{'angry': 6.61, 'disgust': 0.0, 'fear': 1.604, 'happy': 0.992, 'sad': 15.254, 'surprise': 0.003, 'neutral': 75.537}",Low Stress
train_03628_aligned.jpg,neutral,"{'angry': 4.213, 'disgust': 0.0, 'fear': 0.363, 'happy': 19.846, 'sad': 10.221, 'surprise': 0.04, 'neutral': 65.316}",Low Stress
train_03629_aligned.jpg,neutral,"{'angry': 12.419, 'disgust': 0.094, 'fear': 12.694, 'happy': 6.886, 'sad': 24.796, 'surprise': 0.14, 'neutral': 42.971}",Undefined Stress
train_03631_aligned.jpg,neutral,"{'angry': 2.361, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.128, 'sad': 14.966, 'surprise': 0.076, 'neutral': 82.444}",Low Stress
train_03634_aligned.jpg,happy,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.269, 'sad': 0.07, 'surprise': 0.0, 'neutral': 1.658}",Low Stress
train_03639_aligned.jpg,angry,"{'angry': 52.194, 'disgust': 2.822, 'fear': 6.398, 'happy': 11.761, 'sad': 21.674, 'surprise': 0.003, 'neutral': 5.149}",High Stress
train_03644_aligned.jpg,sad,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.622, 'happy': 0.011, 'sad': 99.125, 'surprise': 0.0, 'neutral': 0.242}",Medium Stress
train_03648_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.049, 'happy': 0.0, 'sad': 99.951, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_03652_aligned.jpg,happy,"{'angry': 1.109, 'disgust': 0.0, 'fear': 1.59, 'happy': 83.234, 'sad': 14.027, 'surprise': 0.0, 'neutral': 0.04}",Low Stress
train_03668_aligned.jpg,sad,"{'angry': 0.009, 'disgust': 0.0, 'fear': 44.396, 'happy': 0.0, 'sad': 55.541, 'surprise': 0.0, 'neutral': 0.053}",Medium Stress
train_03670_aligned.jpg,neutral,"{'angry': 0.254, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.008, 'sad': 0.853, 'surprise': 0.0, 'neutral': 98.872}",Low Stress
train_03673_aligned.jpg,sad,"{'angry': 1.236, 'disgust': 0.004, 'fear': 3.121, 'happy': 0.001, 'sad': 95.373, 'surprise': 0.0, 'neutral': 0.265}",Medium Stress
train_03686_aligned.jpg,happy,"{'angry': 0.117, 'disgust': 0.0, 'fear': 0.047, 'happy': 83.189, 'sad': 3.039, 'surprise': 0.037, 'neutral': 13.571}",Low Stress
train_03687_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.017, 'happy': 86.311, 'sad': 1.364, 'surprise': 0.008, 'neutral': 12.27}",Low Stress
train_03688_aligned.jpg,happy,"{'angry': 0.247, 'disgust': 0.003, 'fear': 0.074, 'happy': 66.331, 'sad': 10.119, 'surprise': 0.009, 'neutral': 23.217}",Low Stress
train_03689_aligned.jpg,sad,"{'angry': 0.241, 'disgust': 0.004, 'fear': 2.162, 'happy': 31.948, 'sad': 38.765, 'surprise': 0.01, 'neutral': 26.869}",Low Stress
train_03690_aligned.jpg,happy,"{'angry': 0.147, 'disgust': 0.0, 'fear': 0.012, 'happy': 87.284, 'sad': 6.967, 'surprise': 0.005, 'neutral': 5.585}",Low Stress
