file_name,dominant_emotion,emotions,stress_level
train_05486_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 96.047, 'happy': 0.001, 'sad': 1.433, 'surprise': 0.0, 'neutral': 2.518}",Medium Stress
train_05492_aligned.jpg,neutral,"{'angry': 0.077, 'disgust': 0.0, 'fear': 0.202, 'happy': 0.001, 'sad': 0.259, 'surprise': 0.626, 'neutral': 98.835}",Low Stress
train_05495_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.073, 'happy': 0.006, 'sad': 2.256, 'surprise': 0.0, 'neutral': 97.652}",Low Stress
train_05499_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 45.741, 'happy': 0.019, 'sad': 16.184, 'surprise': 0.001, 'neutral': 38.055}",Undefined Stress
train_05506_aligned.jpg,neutral,"{'angry': 4.278, 'disgust': 0.0, 'fear': 5.578, 'happy': 3.386, 'sad': 21.271, 'surprise': 0.208, 'neutral': 65.277}",Low Stress
train_05523_aligned.jpg,surprise,"{'angry': 6.997, 'disgust': 0.0, 'fear': 0.06, 'happy': 0.01, 'sad': 0.0, 'surprise': 92.821, 'neutral': 0.113}",Medium Stress
train_05526_aligned.jpg,surprise,"{'angry': 0.979, 'disgust': 0.0, 'fear': 7.139, 'happy': 0.787, 'sad': 0.984, 'surprise': 90.032, 'neutral': 0.079}",Medium Stress
train_05540_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.905, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.094}",Low Stress
train_05547_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 12.836, 'sad': 0.102, 'surprise': 0.0, 'neutral': 87.062}",Low Stress
train_05555_aligned.jpg,surprise,"{'angry': 0.469, 'disgust': 0.0, 'fear': 19.615, 'happy': 2.432, 'sad': 1.035, 'surprise': 61.898, 'neutral': 14.55}",Undefined Stress
train_05576_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.494, 'sad': 0.003, 'surprise': 0.0, 'neutral': 99.502}",Low Stress
train_05589_aligned.jpg,sad,"{'angry': 0.363, 'disgust': 0.0, 'fear': 39.111, 'happy': 0.004, 'sad': 53.15, 'surprise': 0.0, 'neutral': 7.371}",Medium Stress
train_05592_aligned.jpg,angry,"{'angry': 95.404, 'disgust': 0.0, 'fear': 0.29, 'happy': 1.599, 'sad': 0.18, 'surprise': 0.565, 'neutral': 1.963}",High Stress
train_05593_aligned.jpg,surprise,"{'angry': 0.471, 'disgust': 0.002, 'fear': 0.864, 'happy': 0.002, 'sad': 0.016, 'surprise': 98.626, 'neutral': 0.019}",Medium Stress
train_05608_aligned.jpg,sad,"{'angry': 0.564, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.006, 'sad': 71.539, 'surprise': 0.0, 'neutral': 27.874}",Undefined Stress
train_05619_aligned.jpg,happy,"{'angry': 2.268, 'disgust': 0.001, 'fear': 0.039, 'happy': 93.31, 'sad': 0.284, 'surprise': 2.215, 'neutral': 1.883}",Low Stress
train_05620_aligned.jpg,sad,"{'angry': 4.598, 'disgust': 0.0, 'fear': 11.94, 'happy': 0.071, 'sad': 56.416, 'surprise': 0.213, 'neutral': 26.761}",Undefined Stress
train_05623_aligned.jpg,sad,"{'angry': 8.593, 'disgust': 0.026, 'fear': 14.57, 'happy': 0.176, 'sad': 73.778, 'surprise': 0.005, 'neutral': 2.851}",Undefined Stress
train_05632_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 58.4, 'sad': 0.009, 'surprise': 0.024, 'neutral': 41.567}",Low Stress
train_05637_aligned.jpg,happy,"{'angry': 0.171, 'disgust': 0.0, 'fear': 0.0, 'happy': 98.832, 'sad': 0.002, 'surprise': 0.001, 'neutral': 0.994}",Low Stress
train_05662_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 99.999, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_05663_aligned.jpg,fear,"{'angry': 2.241, 'disgust': 0.0, 'fear': 96.405, 'happy': 0.001, 'sad': 1.321, 'surprise': 0.015, 'neutral': 0.017}",Medium Stress
train_05674_aligned.jpg,fear,"{'angry': 4.064, 'disgust': 0.071, 'fear': 68.441, 'happy': 8.782, 'sad': 0.343, 'surprise': 13.278, 'neutral': 5.02}",Undefined Stress
train_05677_aligned.jpg,angry,"{'angry': 72.689, 'disgust': 0.0, 'fear': 0.577, 'happy': 0.872, 'sad': 0.107, 'surprise': 25.751, 'neutral': 0.004}",High Stress
train_05683_aligned.jpg,fear,"{'angry': 11.969, 'disgust': 0.002, 'fear': 62.411, 'happy': 0.089, 'sad': 3.323, 'surprise': 1.063, 'neutral': 21.143}",Undefined Stress
train_05690_aligned.jpg,happy,"{'angry': 0.011, 'disgust': 0.0, 'fear': 0.165, 'happy': 84.219, 'sad': 0.862, 'surprise': 0.21, 'neutral': 14.533}",Low Stress
train_05694_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.035, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.965, 'neutral': 0.0}",Medium Stress
train_05697_aligned.jpg,neutral,"{'angry': 10.856, 'disgust': 0.0, 'fear': 0.16, 'happy': 0.845, 'sad': 8.876, 'surprise': 0.334, 'neutral': 78.928}",Low Stress
train_05709_aligned.jpg,angry,"{'angry': 99.016, 'disgust': 0.0, 'fear': 0.871, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.109, 'neutral': 0.002}",High Stress
train_05710_aligned.jpg,surprise,"{'angry': 0.486, 'disgust': 0.0, 'fear': 0.177, 'happy': 26.0, 'sad': 0.013, 'surprise': 71.699, 'neutral': 1.625}",Undefined Stress
train_05735_aligned.jpg,neutral,"{'angry': 3.437, 'disgust': 0.0, 'fear': 12.887, 'happy': 0.137, 'sad': 30.162, 'surprise': 0.048, 'neutral': 53.328}",Low Stress
train_05768_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.778, 'happy': 98.931, 'sad': 0.017, 'surprise': 0.001, 'neutral': 0.264}",Low Stress
train_05769_aligned.jpg,surprise,"{'angry': 0.013, 'disgust': 0.0, 'fear': 2.283, 'happy': 0.466, 'sad': 0.001, 'surprise': 97.232, 'neutral': 0.005}",Medium Stress
train_05770_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.086, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.913}",Low Stress
train_05778_aligned.jpg,surprise,"{'angry': 2.742, 'disgust': 0.0, 'fear': 5.076, 'happy': 40.413, 'sad': 0.116, 'surprise': 42.545, 'neutral': 9.108}",Low Stress
train_05782_aligned.jpg,angry,"{'angry': 38.098, 'disgust': 23.589, 'fear': 3.211, 'happy': 0.276, 'sad': 2.988, 'surprise': 28.635, 'neutral': 3.204}",High Stress
train_05792_aligned.jpg,angry,"{'angry': 70.695, 'disgust': 0.0, 'fear': 0.001, 'happy': 1.146, 'sad': 13.164, 'surprise': 0.0, 'neutral': 14.994}",High Stress
train_05797_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.183, 'happy': 0.027, 'sad': 0.206, 'surprise': 0.012, 'neutral': 99.569}",Low Stress
train_05804_aligned.jpg,neutral,"{'angry': 2.19, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.179, 'sad': 1.585, 'surprise': 0.014, 'neutral': 96.032}",Low Stress
train_05821_aligned.jpg,neutral,"{'angry': 0.167, 'disgust': 0.0, 'fear': 0.015, 'happy': 0.088, 'sad': 0.398, 'surprise': 0.0, 'neutral': 99.333}",Low Stress
train_05847_aligned.jpg,fear,"{'angry': 0.44, 'disgust': 0.002, 'fear': 98.433, 'happy': 0.048, 'sad': 0.159, 'surprise': 0.064, 'neutral': 0.854}",Medium Stress
train_05869_aligned.jpg,surprise,"{'angry': 0.007, 'disgust': 0.0, 'fear': 4.616, 'happy': 0.059, 'sad': 0.001, 'surprise': 95.315, 'neutral': 0.002}",Medium Stress
train_05880_aligned.jpg,sad,"{'angry': 1.711, 'disgust': 0.0, 'fear': 6.295, 'happy': 0.001, 'sad': 85.465, 'surprise': 0.002, 'neutral': 6.526}",Medium Stress
train_05906_aligned.jpg,angry,"{'angry': 96.599, 'disgust': 0.0, 'fear': 0.094, 'happy': 0.612, 'sad': 2.589, 'surprise': 0.0, 'neutral': 0.107}",High Stress
train_05923_aligned.jpg,surprise,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.982, 'neutral': 0.0}",Medium Stress
train_05943_aligned.jpg,sad,"{'angry': 0.364, 'disgust': 0.0, 'fear': 18.654, 'happy': 0.007, 'sad': 59.184, 'surprise': 0.003, 'neutral': 21.788}",Undefined Stress
train_05955_aligned.jpg,angry,"{'angry': 56.794, 'disgust': 0.029, 'fear': 5.94, 'happy': 0.432, 'sad': 0.413, 'surprise': 35.15, 'neutral': 1.242}",High Stress
train_05959_aligned.jpg,surprise,"{'angry': 0.172, 'disgust': 0.0, 'fear': 15.611, 'happy': 16.269, 'sad': 0.073, 'surprise': 67.782, 'neutral': 0.093}",Undefined Stress
train_05965_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 3.22, 'sad': 0.0, 'surprise': 0.0, 'neutral': 96.78}",Low Stress
train_05969_aligned.jpg,neutral,"{'angry': 40.201, 'disgust': 0.0, 'fear': 0.554, 'happy': 0.0, 'sad': 1.123, 'surprise': 0.0, 'neutral': 58.122}",Low Stress
train_05977_aligned.jpg,happy,"{'angry': 6.588, 'disgust': 0.345, 'fear': 3.203, 'happy': 78.75, 'sad': 2.058, 'surprise': 8.798, 'neutral': 0.257}",Low Stress
train_05981_aligned.jpg,sad,"{'angry': 1.373, 'disgust': 0.0, 'fear': 3.214, 'happy': 0.717, 'sad': 59.535, 'surprise': 0.002, 'neutral': 35.16}",Undefined Stress
train_05984_aligned.jpg,surprise,"{'angry': 4.709, 'disgust': 0.008, 'fear': 0.145, 'happy': 0.913, 'sad': 0.016, 'surprise': 94.185, 'neutral': 0.023}",Medium Stress
train_05987_aligned.jpg,neutral,"{'angry': 0.027, 'disgust': 0.0, 'fear': 21.546, 'happy': 0.0, 'sad': 14.143, 'surprise': 10.038, 'neutral': 54.245}",Low Stress
train_06000_aligned.jpg,surprise,"{'angry': 0.002, 'disgust': 0.0, 'fear': 37.606, 'happy': 0.017, 'sad': 0.0, 'surprise': 62.374, 'neutral': 0.001}",Medium Stress
train_06011_aligned.jpg,neutral,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.058, 'sad': 0.018, 'surprise': 0.865, 'neutral': 99.033}",Low Stress
train_06021_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 1.159, 'sad': 0.022, 'surprise': 0.0, 'neutral': 98.819}",Low Stress
train_06030_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.045, 'happy': 39.578, 'sad': 0.13, 'surprise': 0.002, 'neutral': 60.245}",Low Stress
train_06032_aligned.jpg,surprise,"{'angry': 1.759, 'disgust': 0.0, 'fear': 26.417, 'happy': 0.005, 'sad': 0.436, 'surprise': 47.344, 'neutral': 24.039}",Undefined Stress
train_06033_aligned.jpg,surprise,"{'angry': 0.078, 'disgust': 0.0, 'fear': 19.181, 'happy': 0.0, 'sad': 0.014, 'surprise': 80.121, 'neutral': 0.606}",Medium Stress
train_06034_aligned.jpg,neutral,"{'angry': 0.009, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.085, 'surprise': 0.0, 'neutral': 99.903}",Low Stress
train_06036_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.001, 'happy': 99.673, 'sad': 0.002, 'surprise': 0.003, 'neutral': 0.322}",Low Stress
train_06037_aligned.jpg,surprise,"{'angry': 0.067, 'disgust': 0.0, 'fear': 3.238, 'happy': 0.0, 'sad': 0.002, 'surprise': 70.192, 'neutral': 26.502}",Undefined Stress
train_06038_aligned.jpg,neutral,"{'angry': 0.015, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 0.004, 'surprise': 0.0, 'neutral': 99.979}",Low Stress
train_06039_aligned.jpg,surprise,"{'angry': 0.001, 'disgust': 0.0, 'fear': 3.135, 'happy': 0.0, 'sad': 0.001, 'surprise': 91.792, 'neutral': 5.072}",Medium Stress
train_06050_aligned.jpg,fear,"{'angry': 0.237, 'disgust': 0.004, 'fear': 95.259, 'happy': 1.897, 'sad': 0.052, 'surprise': 2.546, 'neutral': 0.004}",Medium Stress
train_06054_aligned.jpg,surprise,"{'angry': 3.369, 'disgust': 0.003, 'fear': 23.268, 'happy': 1.252, 'sad': 0.015, 'surprise': 72.092, 'neutral': 0.002}",Medium Stress
train_06076_aligned.jpg,surprise,"{'angry': 0.513, 'disgust': 0.0, 'fear': 9.793, 'happy': 0.002, 'sad': 0.002, 'surprise': 89.685, 'neutral': 0.005}",Medium Stress
train_06105_aligned.jpg,fear,"{'angry': 1.282, 'disgust': 0.0, 'fear': 57.391, 'happy': 15.242, 'sad': 21.849, 'surprise': 0.118, 'neutral': 4.119}",Undefined Stress
train_06107_aligned.jpg,fear,"{'angry': 0.119, 'disgust': 0.0, 'fear': 77.861, 'happy': 0.0, 'sad': 20.16, 'surprise': 0.017, 'neutral': 1.842}",Medium Stress
train_06134_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.327, 'happy': 99.472, 'sad': 0.004, 'surprise': 0.0, 'neutral': 0.195}",Low Stress
train_06135_aligned.jpg,neutral,"{'angry': 3.274, 'disgust': 0.0, 'fear': 0.06, 'happy': 0.188, 'sad': 10.919, 'surprise': 0.188, 'neutral': 85.372}",Low Stress
train_06143_aligned.jpg,neutral,"{'angry': 11.246, 'disgust': 0.004, 'fear': 2.621, 'happy': 2.672, 'sad': 4.307, 'surprise': 0.013, 'neutral': 79.137}",Low Stress
train_06146_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.035, 'happy': 82.91, 'sad': 0.01, 'surprise': 11.566, 'neutral': 5.48}",Low Stress
train_06147_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 10.49, 'happy': 9.067, 'sad': 4.351, 'surprise': 0.0, 'neutral': 76.089}",Low Stress
train_06151_aligned.jpg,happy,"{'angry': 0.433, 'disgust': 0.0, 'fear': 0.168, 'happy': 60.515, 'sad': 0.244, 'surprise': 0.153, 'neutral': 38.487}",Low Stress
train_06158_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 89.866, 'sad': 0.0, 'surprise': 0.023, 'neutral': 10.111}",Low Stress
train_06167_aligned.jpg,happy,"{'angry': 6.857, 'disgust': 0.004, 'fear': 10.526, 'happy': 37.305, 'sad': 5.628, 'surprise': 9.365, 'neutral': 30.315}",Low Stress
train_06189_aligned.jpg,happy,"{'angry': 0.177, 'disgust': 0.0, 'fear': 12.491, 'happy': 53.021, 'sad': 25.645, 'surprise': 0.942, 'neutral': 7.723}",Low Stress
train_06209_aligned.jpg,angry,"{'angry': 57.097, 'disgust': 0.0, 'fear': 0.659, 'happy': 0.0, 'sad': 0.254, 'surprise': 41.534, 'neutral': 0.455}",High Stress
train_06212_aligned.jpg,fear,"{'angry': 4.935, 'disgust': 0.413, 'fear': 65.195, 'happy': 2.187, 'sad': 9.701, 'surprise': 1.698, 'neutral': 15.871}",Undefined Stress
train_06242_aligned.jpg,fear,"{'angry': 0.223, 'disgust': 0.224, 'fear': 97.707, 'happy': 0.165, 'sad': 0.786, 'surprise': 0.871, 'neutral': 0.023}",Medium Stress
train_06243_aligned.jpg,happy,"{'angry': 0.875, 'disgust': 0.006, 'fear': 2.123, 'happy': 82.296, 'sad': 5.994, 'surprise': 0.138, 'neutral': 8.567}",Low Stress
train_06244_aligned.jpg,angry,"{'angry': 77.43, 'disgust': 0.0, 'fear': 1.32, 'happy': 0.009, 'sad': 20.238, 'surprise': 0.003, 'neutral': 1.0}",High Stress
train_06261_aligned.jpg,surprise,"{'angry': 2.371, 'disgust': 0.0, 'fear': 7.353, 'happy': 0.008, 'sad': 1.712, 'surprise': 79.478, 'neutral': 9.078}",Undefined Stress
train_06281_aligned.jpg,surprise,"{'angry': 2.309, 'disgust': 0.001, 'fear': 16.402, 'happy': 0.621, 'sad': 0.043, 'surprise': 80.509, 'neutral': 0.115}",Medium Stress
train_06289_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.235, 'sad': 0.095, 'surprise': 0.0, 'neutral': 99.659}",Low Stress
train_06293_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.283, 'happy': 0.001, 'sad': 1.43, 'surprise': 0.604, 'neutral': 97.668}",Low Stress
train_06294_aligned.jpg,angry,"{'angry': 68.407, 'disgust': 0.11, 'fear': 4.885, 'happy': 0.011, 'sad': 17.988, 'surprise': 3.707, 'neutral': 4.893}",High Stress
train_06305_aligned.jpg,neutral,"{'angry': 0.661, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.179, 'surprise': 0.0, 'neutral': 99.159}",Low Stress
train_06320_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.014, 'happy': 0.915, 'sad': 0.36, 'surprise': 0.075, 'neutral': 98.633}",Low Stress
train_06323_aligned.jpg,neutral,"{'angry': 0.061, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.077, 'sad': 3.213, 'surprise': 0.378, 'neutral': 96.248}",Low Stress
train_06325_aligned.jpg,sad,"{'angry': 0.103, 'disgust': 0.0, 'fear': 33.584, 'happy': 0.0, 'sad': 64.66, 'surprise': 0.001, 'neutral': 1.652}",Medium Stress
train_06344_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 6.142, 'happy': 92.405, 'sad': 0.001, 'surprise': 1.444, 'neutral': 0.007}",Low Stress
train_06350_aligned.jpg,neutral,"{'angry': 27.023, 'disgust': 0.0, 'fear': 10.499, 'happy': 0.004, 'sad': 1.854, 'surprise': 5.362, 'neutral': 55.258}",Low Stress
train_06353_aligned.jpg,fear,"{'angry': 0.603, 'disgust': 27.894, 'fear': 38.327, 'happy': 0.012, 'sad': 0.135, 'surprise': 33.028, 'neutral': 0.002}",Undefined Stress
train_06418_aligned.jpg,fear,"{'angry': 22.656, 'disgust': 0.065, 'fear': 65.525, 'happy': 0.071, 'sad': 0.905, 'surprise': 10.245, 'neutral': 0.532}",Undefined Stress
train_06421_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.079, 'happy': 0.03, 'sad': 0.002, 'surprise': 1.904, 'neutral': 97.985}",Low Stress
train_06422_aligned.jpg,happy,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.295, 'happy': 81.158, 'sad': 0.108, 'surprise': 0.966, 'neutral': 17.444}",Low Stress
train_06448_aligned.jpg,neutral,"{'angry': 2.764, 'disgust': 0.0, 'fear': 1.737, 'happy': 0.018, 'sad': 6.219, 'surprise': 0.002, 'neutral': 89.261}",Low Stress
train_06465_aligned.jpg,neutral,"{'angry': 0.004, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.246, 'surprise': 0.0, 'neutral': 99.749}",Low Stress
train_06466_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.232, 'surprise': 0.0, 'neutral': 99.767}",Low Stress
train_06481_aligned.jpg,neutral,"{'angry': 0.044, 'disgust': 0.0, 'fear': 0.01, 'happy': 0.008, 'sad': 5.041, 'surprise': 0.001, 'neutral': 94.896}",Low Stress
train_06484_aligned.jpg,neutral,"{'angry': 0.083, 'disgust': 0.0, 'fear': 0.118, 'happy': 0.19, 'sad': 5.528, 'surprise': 0.006, 'neutral': 94.075}",Low Stress
train_06486_aligned.jpg,neutral,"{'angry': 4.422, 'disgust': 0.001, 'fear': 1.962, 'happy': 3.379, 'sad': 9.598, 'surprise': 0.003, 'neutral': 80.635}",Low Stress
train_06489_aligned.jpg,surprise,"{'angry': 0.048, 'disgust': 0.0, 'fear': 0.488, 'happy': 0.16, 'sad': 0.0, 'surprise': 99.304, 'neutral': 0.0}",Medium Stress
train_06493_aligned.jpg,fear,"{'angry': 20.116, 'disgust': 0.0, 'fear': 74.883, 'happy': 0.606, 'sad': 0.014, 'surprise': 3.449, 'neutral': 0.933}",Undefined Stress
train_06510_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.031, 'happy': 1.009, 'sad': 0.0, 'surprise': 98.957, 'neutral': 0.002}",Medium Stress
train_06516_aligned.jpg,neutral,"{'angry': 6.176, 'disgust': 0.001, 'fear': 16.048, 'happy': 0.035, 'sad': 5.54, 'surprise': 4.885, 'neutral': 67.315}",Low Stress
train_06535_aligned.jpg,neutral,"{'angry': 21.036, 'disgust': 0.0, 'fear': 16.591, 'happy': 0.0, 'sad': 22.573, 'surprise': 0.411, 'neutral': 39.388}",Undefined Stress
train_06549_aligned.jpg,surprise,"{'angry': 28.353, 'disgust': 0.008, 'fear': 0.868, 'happy': 9.199, 'sad': 0.237, 'surprise': 56.9, 'neutral': 4.437}",Undefined Stress
train_06555_aligned.jpg,surprise,"{'angry': 1.0, 'disgust': 0.0, 'fear': 16.065, 'happy': 0.0, 'sad': 0.0, 'surprise': 73.551, 'neutral': 9.384}",Undefined Stress
train_06559_aligned.jpg,surprise,"{'angry': 0.0, 'disgust': 0.0, 'fear': 1.34, 'happy': 0.0, 'sad': 0.0, 'surprise': 98.66, 'neutral': 0.0}",Medium Stress
train_06561_aligned.jpg,sad,"{'angry': 1.984, 'disgust': 0.0, 'fear': 28.304, 'happy': 0.002, 'sad': 35.815, 'surprise': 0.192, 'neutral': 33.703}",Undefined Stress
train_06566_aligned.jpg,fear,"{'angry': 0.004, 'disgust': 0.0, 'fear': 61.27, 'happy': 12.588, 'sad': 1.51, 'surprise': 24.624, 'neutral': 0.004}",Undefined Stress
train_06569_aligned.jpg,neutral,"{'angry': 4.17, 'disgust': 0.0, 'fear': 2.294, 'happy': 0.001, 'sad': 3.745, 'surprise': 0.002, 'neutral': 89.787}",Low Stress
train_06571_aligned.jpg,happy,"{'angry': 0.618, 'disgust': 0.0, 'fear': 0.963, 'happy': 41.885, 'sad': 15.315, 'surprise': 0.078, 'neutral': 41.141}",Low Stress
train_06595_aligned.jpg,angry,"{'angry': 31.655, 'disgust': 0.366, 'fear': 7.146, 'happy': 15.291, 'sad': 2.19, 'surprise': 29.775, 'neutral': 13.578}",Undefined Stress
train_06603_aligned.jpg,surprise,"{'angry': 0.029, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.0, 'sad': 0.0, 'surprise': 99.901, 'neutral': 0.05}",Medium Stress
train_06605_aligned.jpg,neutral,"{'angry': 0.13, 'disgust': 0.0, 'fear': 0.258, 'happy': 4.775, 'sad': 0.171, 'surprise': 0.018, 'neutral': 94.649}",Low Stress
train_06618_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 3.246, 'sad': 0.0, 'surprise': 0.0, 'neutral': 96.754}",Low Stress
train_06639_aligned.jpg,happy,"{'angry': 7.607, 'disgust': 0.001, 'fear': 3.172, 'happy': 43.815, 'sad': 4.068, 'surprise': 0.387, 'neutral': 40.95}",Low Stress
train_06640_aligned.jpg,happy,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 72.575, 'sad': 0.035, 'surprise': 0.005, 'neutral': 27.383}",Low Stress
train_06643_aligned.jpg,neutral,"{'angry': 0.078, 'disgust': 0.0, 'fear': 0.151, 'happy': 0.0, 'sad': 10.024, 'surprise': 1.237, 'neutral': 88.51}",Low Stress
train_06646_aligned.jpg,neutral,"{'angry': 0.468, 'disgust': 0.0, 'fear': 0.023, 'happy': 0.013, 'sad': 1.204, 'surprise': 0.002, 'neutral': 98.29}",Low Stress
train_06647_aligned.jpg,happy,"{'angry': 11.944, 'disgust': 0.009, 'fear': 0.016, 'happy': 75.695, 'sad': 10.849, 'surprise': 0.009, 'neutral': 1.478}",Low Stress
train_06648_aligned.jpg,angry,"{'angry': 59.813, 'disgust': 3.352, 'fear': 0.44, 'happy': 9.799, 'sad': 2.358, 'surprise': 0.354, 'neutral': 23.882}",High Stress
train_06663_aligned.jpg,neutral,"{'angry': 0.618, 'disgust': 0.0, 'fear': 7.129, 'happy': 0.143, 'sad': 15.934, 'surprise': 0.367, 'neutral': 75.809}",Low Stress
train_06669_aligned.jpg,neutral,"{'angry': 0.086, 'disgust': 0.0, 'fear': 0.886, 'happy': 0.003, 'sad': 16.435, 'surprise': 0.021, 'neutral': 82.568}",Low Stress
train_06686_aligned.jpg,angry,"{'angry': 99.913, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.061, 'sad': 0.015, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_06702_aligned.jpg,surprise,"{'angry': 0.047, 'disgust': 0.0, 'fear': 28.56, 'happy': 0.045, 'sad': 0.136, 'surprise': 69.231, 'neutral': 1.982}",Medium Stress
train_06708_aligned.jpg,fear,"{'angry': 2.426, 'disgust': 0.091, 'fear': 86.584, 'happy': 0.013, 'sad': 0.05, 'surprise': 1.389, 'neutral': 9.446}",Undefined Stress
train_06709_aligned.jpg,neutral,"{'angry': 0.139, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.0, 'sad': 0.001, 'surprise': 0.107, 'neutral': 99.752}",Low Stress
train_06713_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.002, 'sad': 0.029, 'surprise': 0.0, 'neutral': 99.954}",Low Stress
train_06715_aligned.jpg,surprise,"{'angry': 1.656, 'disgust': 0.0, 'fear': 0.353, 'happy': 0.859, 'sad': 0.005, 'surprise': 95.182, 'neutral': 1.945}",Medium Stress
train_06720_aligned.jpg,fear,"{'angry': 0.0, 'disgust': 0.0, 'fear': 82.272, 'happy': 0.0, 'sad': 0.0, 'surprise': 17.317, 'neutral': 0.411}",Medium Stress
train_06721_aligned.jpg,happy,"{'angry': 1.627, 'disgust': 0.0, 'fear': 0.002, 'happy': 98.369, 'sad': 0.0, 'surprise': 0.002, 'neutral': 0.0}",Low Stress
train_06729_aligned.jpg,neutral,"{'angry': 1.496, 'disgust': 0.0, 'fear': 0.018, 'happy': 1.306, 'sad': 7.337, 'surprise': 0.01, 'neutral': 89.833}",Low Stress
train_06738_aligned.jpg,angry,"{'angry': 63.349, 'disgust': 0.0, 'fear': 0.725, 'happy': 0.001, 'sad': 1.589, 'surprise': 0.124, 'neutral': 34.213}",High Stress
train_06741_aligned.jpg,angry,"{'angry': 36.005, 'disgust': 0.052, 'fear': 10.619, 'happy': 30.965, 'sad': 20.603, 'surprise': 0.146, 'neutral': 1.611}",Low Stress
train_06742_aligned.jpg,happy,"{'angry': 0.166, 'disgust': 0.0, 'fear': 0.436, 'happy': 98.815, 'sad': 0.317, 'surprise': 0.218, 'neutral': 0.049}",Low Stress
train_06752_aligned.jpg,surprise,"{'angry': 1.387, 'disgust': 0.0, 'fear': 1.03, 'happy': 0.019, 'sad': 0.01, 'surprise': 97.496, 'neutral': 0.057}",Medium Stress
