file_name,dominant_emotion,emotions,stress_level
train_09976_aligned.jpg,neutral,"{'angry': 0.041, 'disgust': 0.0, 'fear': 0.161, 'happy': 0.733, 'sad': 0.358, 'surprise': 0.001, 'neutral': 98.705}",Low Stress
train_09977_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 100.0}",Low Stress
train_09978_aligned.jpg,neutral,"{'angry': 0.01, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.99}",Low Stress
train_09979_aligned.jpg,angry,"{'angry': 53.608, 'disgust': 0.0, 'fear': 0.072, 'happy': 0.0, 'sad': 3.424, 'surprise': 0.0, 'neutral': 42.896}",High Stress
train_09981_aligned.jpg,neutral,"{'angry': 0.031, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.002, 'sad': 0.264, 'surprise': 0.0, 'neutral': 99.694}",Low Stress
train_09982_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.11, 'happy': 0.726, 'sad': 0.786, 'surprise': 0.011, 'neutral': 98.365}",Low Stress
train_09985_aligned.jpg,neutral,"{'angry': 0.655, 'disgust': 0.0, 'fear': 0.133, 'happy': 0.534, 'sad': 1.17, 'surprise': 0.942, 'neutral': 96.566}",Low Stress
train_09986_aligned.jpg,sad,"{'angry': 1.211, 'disgust': 0.003, 'fear': 3.488, 'happy': 0.056, 'sad': 68.466, 'surprise': 0.001, 'neutral': 26.774}",Undefined Stress
train_09990_aligned.jpg,sad,"{'angry': 0.289, 'disgust': 0.0, 'fear': 20.846, 'happy': 0.02, 'sad': 71.369, 'surprise': 0.002, 'neutral': 7.474}",Medium Stress
train_09992_aligned.jpg,neutral,"{'angry': 1.622, 'disgust': 0.0, 'fear': 0.026, 'happy': 5.568, 'sad': 10.727, 'surprise': 0.002, 'neutral': 82.055}",Low Stress
train_09993_aligned.jpg,sad,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.022, 'happy': 0.0, 'sad': 55.973, 'surprise': 0.0, 'neutral': 43.998}",Undefined Stress
train_09994_aligned.jpg,angry,"{'angry': 34.5, 'disgust': 0.0, 'fear': 24.224, 'happy': 2.656, 'sad': 24.662, 'surprise': 0.12, 'neutral': 13.839}",Undefined Stress
train_09995_aligned.jpg,neutral,"{'angry': 0.329, 'disgust': 0.0, 'fear': 0.054, 'happy': 0.007, 'sad': 1.227, 'surprise': 0.0, 'neutral': 98.383}",Low Stress
train_09996_aligned.jpg,neutral,"{'angry': 6.252, 'disgust': 0.0, 'fear': 0.055, 'happy': 0.008, 'sad': 6.676, 'surprise': 0.001, 'neutral': 87.008}",Low Stress
train_09997_aligned.jpg,neutral,"{'angry': 6.65, 'disgust': 0.0, 'fear': 4.673, 'happy': 0.001, 'sad': 22.942, 'surprise': 0.0, 'neutral': 65.733}",Low Stress
train_09998_aligned.jpg,neutral,"{'angry': 2.478, 'disgust': 0.0, 'fear': 1.192, 'happy': 0.071, 'sad': 4.513, 'surprise': 0.001, 'neutral': 91.744}",Low Stress
train_10001_aligned.jpg,neutral,"{'angry': 2.054, 'disgust': 0.0, 'fear': 0.264, 'happy': 30.864, 'sad': 0.364, 'surprise': 0.243, 'neutral': 66.211}",Low Stress
train_10002_aligned.jpg,neutral,"{'angry': 0.5, 'disgust': 0.0, 'fear': 3.727, 'happy': 37.592, 'sad': 13.203, 'surprise': 2.69, 'neutral': 42.288}",Low Stress
train_10004_aligned.jpg,neutral,"{'angry': 0.014, 'disgust': 0.0, 'fear': 0.008, 'happy': 0.788, 'sad': 1.514, 'surprise': 0.0, 'neutral': 97.676}",Low Stress
train_10006_aligned.jpg,fear,"{'angry': 0.004, 'disgust': 0.0, 'fear': 49.997, 'happy': 18.788, 'sad': 0.131, 'surprise': 0.0, 'neutral': 31.079}",Undefined Stress
train_10007_aligned.jpg,neutral,"{'angry': 0.615, 'disgust': 0.0, 'fear': 0.545, 'happy': 0.126, 'sad': 7.082, 'surprise': 0.005, 'neutral': 91.626}",Low Stress
train_10008_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.133, 'happy': 12.626, 'sad': 0.103, 'surprise': 0.065, 'neutral': 87.071}",Low Stress
train_10009_aligned.jpg,neutral,"{'angry': 0.175, 'disgust': 0.0, 'fear': 0.076, 'happy': 0.0, 'sad': 4.778, 'surprise': 0.0, 'neutral': 94.97}",Low Stress
train_10010_aligned.jpg,neutral,"{'angry': 2.55, 'disgust': 0.0, 'fear': 0.015, 'happy': 0.257, 'sad': 3.745, 'surprise': 0.011, 'neutral': 93.421}",Low Stress
train_10011_aligned.jpg,happy,"{'angry': 0.809, 'disgust': 0.0, 'fear': 0.016, 'happy': 72.54, 'sad': 1.789, 'surprise': 0.002, 'neutral': 24.843}",Low Stress
train_10013_aligned.jpg,neutral,"{'angry': 6.605, 'disgust': 0.0, 'fear': 4.092, 'happy': 0.35, 'sad': 13.893, 'surprise': 0.001, 'neutral': 75.06}",Low Stress
train_10014_aligned.jpg,neutral,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.155, 'happy': 21.351, 'sad': 0.184, 'surprise': 0.616, 'neutral': 77.66}",Low Stress
train_10016_aligned.jpg,neutral,"{'angry': 5.162, 'disgust': 0.0, 'fear': 0.787, 'happy': 0.001, 'sad': 28.637, 'surprise': 0.0, 'neutral': 65.413}",Low Stress
train_10017_aligned.jpg,sad,"{'angry': 5.058, 'disgust': 0.0, 'fear': 1.566, 'happy': 0.019, 'sad': 61.428, 'surprise': 0.0, 'neutral': 31.929}",Undefined Stress
train_10018_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.226, 'sad': 0.045, 'surprise': 0.0, 'neutral': 99.729}",Low Stress
train_10019_aligned.jpg,neutral,"{'angry': 1.976, 'disgust': 0.0, 'fear': 0.05, 'happy': 0.174, 'sad': 12.569, 'surprise': 0.0, 'neutral': 85.231}",Low Stress
train_10022_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.034, 'sad': 0.182, 'surprise': 0.0, 'neutral': 99.773}",Low Stress
train_10023_aligned.jpg,neutral,"{'angry': 0.017, 'disgust': 0.0, 'fear': 0.011, 'happy': 0.123, 'sad': 5.747, 'surprise': 0.005, 'neutral': 94.098}",Low Stress
train_10025_aligned.jpg,neutral,"{'angry': 0.006, 'disgust': 0.0, 'fear': 0.001, 'happy': 30.247, 'sad': 0.074, 'surprise': 0.001, 'neutral': 69.67}",Low Stress
train_10026_aligned.jpg,neutral,"{'angry': 0.131, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.004, 'sad': 0.02, 'surprise': 0.0, 'neutral': 99.844}",Low Stress
train_10027_aligned.jpg,neutral,"{'angry': 0.54, 'disgust': 0.0, 'fear': 2.811, 'happy': 0.002, 'sad': 9.642, 'surprise': 0.0, 'neutral': 87.005}",Low Stress
train_10028_aligned.jpg,neutral,"{'angry': 0.62, 'disgust': 0.0, 'fear': 0.679, 'happy': 0.053, 'sad': 2.16, 'surprise': 0.005, 'neutral': 96.484}",Low Stress
train_10029_aligned.jpg,neutral,"{'angry': 0.354, 'disgust': 0.0, 'fear': 0.386, 'happy': 0.0, 'sad': 7.827, 'surprise': 0.002, 'neutral': 91.431}",Low Stress
train_10030_aligned.jpg,neutral,"{'angry': 1.409, 'disgust': 0.0, 'fear': 0.14, 'happy': 0.16, 'sad': 3.436, 'surprise': 0.003, 'neutral': 94.852}",Low Stress
train_10031_aligned.jpg,neutral,"{'angry': 0.364, 'disgust': 0.0, 'fear': 0.991, 'happy': 0.001, 'sad': 2.03, 'surprise': 0.0, 'neutral': 96.614}",Low Stress
train_10032_aligned.jpg,sad,"{'angry': 3.678, 'disgust': 0.004, 'fear': 27.989, 'happy': 0.221, 'sad': 47.959, 'surprise': 0.005, 'neutral': 20.145}",Undefined Stress
train_10033_aligned.jpg,fear,"{'angry': 0.021, 'disgust': 0.0, 'fear': 73.462, 'happy': 0.001, 'sad': 0.0, 'surprise': 26.513, 'neutral': 0.002}",Medium Stress
train_10035_aligned.jpg,neutral,"{'angry': 0.197, 'disgust': 0.0, 'fear': 0.5, 'happy': 0.001, 'sad': 0.485, 'surprise': 0.0, 'neutral': 98.815}",Low Stress
train_10036_aligned.jpg,neutral,"{'angry': 0.085, 'disgust': 0.0, 'fear': 0.009, 'happy': 8.528, 'sad': 0.236, 'surprise': 0.039, 'neutral': 91.103}",Low Stress
train_10037_aligned.jpg,neutral,"{'angry': 0.158, 'disgust': 0.0, 'fear': 0.04, 'happy': 8.895, 'sad': 12.782, 'surprise': 0.0, 'neutral': 78.125}",Low Stress
train_10038_aligned.jpg,neutral,"{'angry': 2.378, 'disgust': 0.0, 'fear': 0.0, 'happy': 5.874, 'sad': 12.893, 'surprise': 0.003, 'neutral': 78.851}",Low Stress
train_10039_aligned.jpg,neutral,"{'angry': 8.25, 'disgust': 0.0, 'fear': 0.023, 'happy': 1.96, 'sad': 8.019, 'surprise': 0.005, 'neutral': 81.743}",Low Stress
train_10040_aligned.jpg,neutral,"{'angry': 12.31, 'disgust': 0.0, 'fear': 0.221, 'happy': 0.047, 'sad': 19.709, 'surprise': 0.0, 'neutral': 67.712}",Low Stress
train_10041_aligned.jpg,happy,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 57.105, 'sad': 0.0, 'surprise': 0.0, 'neutral': 42.89}",Low Stress
train_10042_aligned.jpg,sad,"{'angry': 10.975, 'disgust': 0.0, 'fear': 6.521, 'happy': 0.012, 'sad': 68.759, 'surprise': 0.0, 'neutral': 13.732}",Undefined Stress
train_10043_aligned.jpg,neutral,"{'angry': 0.103, 'disgust': 0.0, 'fear': 0.124, 'happy': 0.29, 'sad': 1.352, 'surprise': 0.01, 'neutral': 98.122}",Low Stress
train_10044_aligned.jpg,neutral,"{'angry': 2.838, 'disgust': 0.0, 'fear': 0.663, 'happy': 0.01, 'sad': 14.904, 'surprise': 0.0, 'neutral': 81.584}",Low Stress
train_10045_aligned.jpg,neutral,"{'angry': 1.752, 'disgust': 0.0, 'fear': 1.772, 'happy': 0.616, 'sad': 19.169, 'surprise': 0.013, 'neutral': 76.677}",Low Stress
train_10046_aligned.jpg,happy,"{'angry': 6.425, 'disgust': 0.008, 'fear': 3.97, 'happy': 49.154, 'sad': 24.174, 'surprise': 7.153, 'neutral': 9.117}",Low Stress
train_10047_aligned.jpg,sad,"{'angry': 29.5, 'disgust': 0.007, 'fear': 19.226, 'happy': 1.655, 'sad': 46.656, 'surprise': 0.003, 'neutral': 2.952}",Undefined Stress
train_10048_aligned.jpg,neutral,"{'angry': 0.032, 'disgust': 0.0, 'fear': 0.065, 'happy': 0.0, 'sad': 0.288, 'surprise': 0.0, 'neutral': 99.616}",Low Stress
train_10049_aligned.jpg,sad,"{'angry': 17.249, 'disgust': 0.016, 'fear': 10.316, 'happy': 0.218, 'sad': 42.518, 'surprise': 0.019, 'neutral': 29.663}",Undefined Stress
train_10051_aligned.jpg,neutral,"{'angry': 5.158, 'disgust': 0.0, 'fear': 3.673, 'happy': 0.16, 'sad': 10.307, 'surprise': 0.01, 'neutral': 80.692}",Low Stress
train_10052_aligned.jpg,neutral,"{'angry': 0.046, 'disgust': 0.0, 'fear': 0.004, 'happy': 0.0, 'sad': 0.796, 'surprise': 0.0, 'neutral': 99.153}",Low Stress
train_10053_aligned.jpg,happy,"{'angry': 3.193, 'disgust': 0.002, 'fear': 0.105, 'happy': 93.277, 'sad': 0.123, 'surprise': 0.005, 'neutral': 3.295}",Low Stress
train_10054_aligned.jpg,sad,"{'angry': 2.561, 'disgust': 0.006, 'fear': 18.934, 'happy': 0.53, 'sad': 65.059, 'surprise': 0.011, 'neutral': 12.9}",Undefined Stress
train_10055_aligned.jpg,neutral,"{'angry': 4.495, 'disgust': 0.0, 'fear': 0.005, 'happy': 0.343, 'sad': 0.87, 'surprise': 0.0, 'neutral': 94.287}",Low Stress
train_10057_aligned.jpg,sad,"{'angry': 0.927, 'disgust': 0.0, 'fear': 6.89, 'happy': 0.0, 'sad': 62.677, 'surprise': 0.0, 'neutral': 29.505}",Undefined Stress
train_10058_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.028, 'surprise': 0.0, 'neutral': 99.97}",Low Stress
train_10059_aligned.jpg,fear,"{'angry': 22.497, 'disgust': 0.001, 'fear': 34.828, 'happy': 0.218, 'sad': 13.902, 'surprise': 1.028, 'neutral': 27.527}",Undefined Stress
train_10065_aligned.jpg,angry,"{'angry': 56.106, 'disgust': 0.0, 'fear': 19.273, 'happy': 0.781, 'sad': 17.675, 'surprise': 4.803, 'neutral': 1.362}",High Stress
train_10066_aligned.jpg,neutral,"{'angry': 0.034, 'disgust': 0.0, 'fear': 0.0, 'happy': 7.829, 'sad': 0.109, 'surprise': 0.006, 'neutral': 92.021}",Low Stress
train_10067_aligned.jpg,neutral,"{'angry': 0.222, 'disgust': 0.0, 'fear': 0.258, 'happy': 1.329, 'sad': 1.175, 'surprise': 0.001, 'neutral': 97.014}",Low Stress
train_10070_aligned.jpg,fear,"{'angry': 1.225, 'disgust': 0.0, 'fear': 88.728, 'happy': 0.0, 'sad': 9.87, 'surprise': 0.001, 'neutral': 0.176}",Medium Stress
train_10071_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.001, 'happy': 0.002, 'sad': 8.278, 'surprise': 0.0, 'neutral': 91.718}",Low Stress
train_10072_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.002, 'surprise': 0.0, 'neutral': 99.998}",Low Stress
train_10073_aligned.jpg,neutral,"{'angry': 0.934, 'disgust': 0.0, 'fear': 1.468, 'happy': 0.103, 'sad': 0.984, 'surprise': 0.003, 'neutral': 96.508}",Low Stress
train_10074_aligned.jpg,neutral,"{'angry': 0.058, 'disgust': 0.0, 'fear': 0.168, 'happy': 0.361, 'sad': 0.34, 'surprise': 0.006, 'neutral': 99.067}",Low Stress
train_10075_aligned.jpg,neutral,"{'angry': 2.084, 'disgust': 0.0, 'fear': 0.227, 'happy': 11.849, 'sad': 6.213, 'surprise': 0.012, 'neutral': 79.615}",Low Stress
train_10078_aligned.jpg,angry,"{'angry': 99.784, 'disgust': 0.0, 'fear': 0.018, 'happy': 0.0, 'sad': 0.017, 'surprise': 0.014, 'neutral': 0.168}",High Stress
train_10079_aligned.jpg,neutral,"{'angry': 0.208, 'disgust': 0.0, 'fear': 4.335, 'happy': 2.17, 'sad': 6.453, 'surprise': 0.001, 'neutral': 86.834}",Low Stress
train_10080_aligned.jpg,neutral,"{'angry': 4.015, 'disgust': 0.0, 'fear': 6.583, 'happy': 0.176, 'sad': 34.38, 'surprise': 0.009, 'neutral': 54.837}",Low Stress
train_10081_aligned.jpg,neutral,"{'angry': 0.031, 'disgust': 0.0, 'fear': 1.251, 'happy': 0.626, 'sad': 1.33, 'surprise': 0.221, 'neutral': 96.542}",Low Stress
train_10082_aligned.jpg,angry,"{'angry': 43.506, 'disgust': 0.001, 'fear': 43.104, 'happy': 1.165, 'sad': 8.647, 'surprise': 0.039, 'neutral': 3.538}",High Stress
train_10083_aligned.jpg,neutral,"{'angry': 0.394, 'disgust': 0.0, 'fear': 0.09, 'happy': 0.276, 'sad': 0.752, 'surprise': 0.01, 'neutral': 98.478}",Low Stress
train_10084_aligned.jpg,neutral,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.388, 'happy': 0.03, 'sad': 7.082, 'surprise': 0.0, 'neutral': 92.493}",Low Stress
train_10085_aligned.jpg,neutral,"{'angry': 0.007, 'disgust': 0.0, 'fear': 0.609, 'happy': 0.02, 'sad': 0.332, 'surprise': 0.028, 'neutral': 99.004}",Low Stress
train_10087_aligned.jpg,neutral,"{'angry': 1.744, 'disgust': 0.001, 'fear': 4.839, 'happy': 2.865, 'sad': 26.329, 'surprise': 1.128, 'neutral': 63.095}",Low Stress
train_10088_aligned.jpg,neutral,"{'angry': 9.508, 'disgust': 0.0, 'fear': 0.143, 'happy': 0.024, 'sad': 9.919, 'surprise': 0.005, 'neutral': 80.402}",Low Stress
train_10089_aligned.jpg,neutral,"{'angry': 0.341, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 1.145, 'surprise': 0.0, 'neutral': 98.512}",Low Stress
train_10090_aligned.jpg,neutral,"{'angry': 0.018, 'disgust': 0.0, 'fear': 0.087, 'happy': 0.006, 'sad': 0.316, 'surprise': 0.001, 'neutral': 99.572}",Low Stress
train_10091_aligned.jpg,neutral,"{'angry': 3.216, 'disgust': 0.0, 'fear': 0.199, 'happy': 1.035, 'sad': 1.609, 'surprise': 0.001, 'neutral': 93.939}",Low Stress
train_10093_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.266, 'happy': 4.351, 'sad': 0.187, 'surprise': 0.624, 'neutral': 94.57}",Low Stress
train_10094_aligned.jpg,neutral,"{'angry': 0.155, 'disgust': 0.0, 'fear': 0.428, 'happy': 0.951, 'sad': 1.607, 'surprise': 0.009, 'neutral': 96.849}",Low Stress
train_10096_aligned.jpg,neutral,"{'angry': 15.574, 'disgust': 0.0, 'fear': 0.111, 'happy': 13.345, 'sad': 7.28, 'surprise': 0.003, 'neutral': 63.687}",Low Stress
train_10097_aligned.jpg,neutral,"{'angry': 2.624, 'disgust': 0.001, 'fear': 30.801, 'happy': 0.192, 'sad': 12.041, 'surprise': 0.016, 'neutral': 54.325}",Low Stress
train_10098_aligned.jpg,neutral,"{'angry': 0.038, 'disgust': 0.0, 'fear': 0.003, 'happy': 0.0, 'sad': 1.331, 'surprise': 0.0, 'neutral': 98.629}",Low Stress
train_10099_aligned.jpg,neutral,"{'angry': 26.228, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.28, 'sad': 0.044, 'surprise': 0.0, 'neutral': 73.448}",Low Stress
train_10101_aligned.jpg,neutral,"{'angry': 0.709, 'disgust': 0.0, 'fear': 4.42, 'happy': 0.164, 'sad': 10.385, 'surprise': 0.022, 'neutral': 84.301}",Low Stress
train_10102_aligned.jpg,neutral,"{'angry': 7.495, 'disgust': 0.0, 'fear': 0.209, 'happy': 0.002, 'sad': 9.893, 'surprise': 0.0, 'neutral': 82.401}",Low Stress
train_10103_aligned.jpg,neutral,"{'angry': 0.102, 'disgust': 0.0, 'fear': 0.054, 'happy': 0.0, 'sad': 0.749, 'surprise': 0.001, 'neutral': 99.094}",Low Stress
train_10104_aligned.jpg,neutral,"{'angry': 6.49, 'disgust': 0.001, 'fear': 18.243, 'happy': 9.109, 'sad': 3.017, 'surprise': 0.483, 'neutral': 62.657}",Low Stress
train_10105_aligned.jpg,fear,"{'angry': 1.279, 'disgust': 0.0, 'fear': 77.493, 'happy': 0.0, 'sad': 16.934, 'surprise': 0.831, 'neutral': 3.464}",Medium Stress
train_10106_aligned.jpg,angry,"{'angry': 51.652, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 1.152, 'surprise': 0.0, 'neutral': 47.194}",High Stress
train_10107_aligned.jpg,angry,"{'angry': 54.682, 'disgust': 0.185, 'fear': 43.693, 'happy': 0.193, 'sad': 1.078, 'surprise': 0.166, 'neutral': 0.001}",High Stress
train_10108_aligned.jpg,sad,"{'angry': 38.991, 'disgust': 0.0, 'fear': 12.154, 'happy': 0.014, 'sad': 45.943, 'surprise': 0.0, 'neutral': 2.898}",Undefined Stress
train_10109_aligned.jpg,neutral,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.032, 'happy': 0.068, 'sad': 0.073, 'surprise': 0.0, 'neutral': 99.824}",Low Stress
train_10110_aligned.jpg,fear,"{'angry': 0.085, 'disgust': 0.0, 'fear': 60.182, 'happy': 0.203, 'sad': 7.315, 'surprise': 0.009, 'neutral': 32.207}",Undefined Stress
train_10111_aligned.jpg,fear,"{'angry': 3.784, 'disgust': 0.009, 'fear': 93.185, 'happy': 2.351, 'sad': 0.043, 'surprise': 0.115, 'neutral': 0.513}",Medium Stress
train_10112_aligned.jpg,sad,"{'angry': 20.107, 'disgust': 0.003, 'fear': 4.172, 'happy': 0.053, 'sad': 40.498, 'surprise': 0.04, 'neutral': 35.128}",Undefined Stress
train_10113_aligned.jpg,neutral,"{'angry': 0.089, 'disgust': 0.0, 'fear': 3.932, 'happy': 1.065, 'sad': 0.983, 'surprise': 0.009, 'neutral': 93.922}",Low Stress
train_10114_aligned.jpg,sad,"{'angry': 14.741, 'disgust': 0.734, 'fear': 4.815, 'happy': 0.065, 'sad': 63.461, 'surprise': 0.071, 'neutral': 16.112}",Undefined Stress
train_10115_aligned.jpg,neutral,"{'angry': 0.04, 'disgust': 0.0, 'fear': 0.057, 'happy': 0.086, 'sad': 1.052, 'surprise': 0.0, 'neutral': 98.765}",Low Stress
train_10116_aligned.jpg,sad,"{'angry': 0.013, 'disgust': 0.0, 'fear': 0.51, 'happy': 0.001, 'sad': 99.392, 'surprise': 0.0, 'neutral': 0.084}",Medium Stress
train_10117_aligned.jpg,neutral,"{'angry': 0.005, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.018, 'sad': 0.044, 'surprise': 0.002, 'neutral': 99.93}",Low Stress
train_10118_aligned.jpg,neutral,"{'angry': 23.047, 'disgust': 0.0, 'fear': 0.162, 'happy': 1.107, 'sad': 33.51, 'surprise': 0.812, 'neutral': 41.362}",Undefined Stress
train_10119_aligned.jpg,fear,"{'angry': 6.533, 'disgust': 0.062, 'fear': 34.051, 'happy': 6.758, 'sad': 34.022, 'surprise': 2.049, 'neutral': 16.524}",Undefined Stress
train_10120_aligned.jpg,neutral,"{'angry': 7.805, 'disgust': 0.0, 'fear': 1.855, 'happy': 0.055, 'sad': 6.434, 'surprise': 0.035, 'neutral': 83.816}",Low Stress
train_10121_aligned.jpg,neutral,"{'angry': 0.827, 'disgust': 0.0, 'fear': 1.68, 'happy': 0.059, 'sad': 3.548, 'surprise': 0.007, 'neutral': 93.88}",Low Stress
train_10123_aligned.jpg,neutral,"{'angry': 0.335, 'disgust': 0.0, 'fear': 23.839, 'happy': 10.643, 'sad': 0.142, 'surprise': 3.1, 'neutral': 61.94}",Low Stress
train_10125_aligned.jpg,neutral,"{'angry': 1.052, 'disgust': 0.0, 'fear': 0.068, 'happy': 1.833, 'sad': 2.695, 'surprise': 0.006, 'neutral': 94.346}",Low Stress
train_10126_aligned.jpg,neutral,"{'angry': 4.051, 'disgust': 0.0, 'fear': 0.026, 'happy': 2.774, 'sad': 6.153, 'surprise': 0.015, 'neutral': 86.981}",Low Stress
train_10127_aligned.jpg,happy,"{'angry': 0.009, 'disgust': 0.004, 'fear': 0.272, 'happy': 56.455, 'sad': 8.919, 'surprise': 0.015, 'neutral': 34.325}",Low Stress
train_10128_aligned.jpg,neutral,"{'angry': 1.36, 'disgust': 0.0, 'fear': 0.227, 'happy': 0.428, 'sad': 6.469, 'surprise': 0.019, 'neutral': 91.497}",Low Stress
train_10130_aligned.jpg,neutral,"{'angry': 0.906, 'disgust': 0.0, 'fear': 0.263, 'happy': 6.776, 'sad': 4.453, 'surprise': 0.069, 'neutral': 87.532}",Low Stress
train_10131_aligned.jpg,neutral,"{'angry': 0.082, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.001, 'sad': 0.363, 'surprise': 0.0, 'neutral': 99.555}",Low Stress
train_10132_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.245, 'sad': 0.026, 'surprise': 0.0, 'neutral': 99.729}",Low Stress
train_10133_aligned.jpg,happy,"{'angry': 42.569, 'disgust': 0.0, 'fear': 0.066, 'happy': 56.804, 'sad': 0.555, 'surprise': 0.001, 'neutral': 0.006}",Low Stress
train_10134_aligned.jpg,neutral,"{'angry': 0.667, 'disgust': 0.0, 'fear': 0.191, 'happy': 0.311, 'sad': 47.676, 'surprise': 0.0, 'neutral': 51.155}",Low Stress
train_10135_aligned.jpg,neutral,"{'angry': 6.323, 'disgust': 0.0, 'fear': 2.13, 'happy': 1.872, 'sad': 10.386, 'surprise': 0.01, 'neutral': 79.278}",Low Stress
train_10138_aligned.jpg,sad,"{'angry': 27.346, 'disgust': 0.028, 'fear': 4.87, 'happy': 0.006, 'sad': 34.846, 'surprise': 0.029, 'neutral': 32.875}",Undefined Stress
train_10140_aligned.jpg,neutral,"{'angry': 0.953, 'disgust': 0.0, 'fear': 5.519, 'happy': 15.073, 'sad': 1.846, 'surprise': 0.001, 'neutral': 76.607}",Low Stress
train_10141_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 21.576, 'sad': 0.589, 'surprise': 0.0, 'neutral': 77.83}",Low Stress
train_10142_aligned.jpg,neutral,"{'angry': 0.694, 'disgust': 0.0, 'fear': 0.074, 'happy': 0.33, 'sad': 0.908, 'surprise': 0.001, 'neutral': 97.994}",Low Stress
train_10143_aligned.jpg,neutral,"{'angry': 0.08, 'disgust': 0.0, 'fear': 0.343, 'happy': 0.007, 'sad': 0.795, 'surprise': 0.0, 'neutral': 98.775}",Low Stress
train_10144_aligned.jpg,fear,"{'angry': 6.779, 'disgust': 0.724, 'fear': 34.402, 'happy': 1.167, 'sad': 22.864, 'surprise': 0.007, 'neutral': 34.058}",Undefined Stress
train_10145_aligned.jpg,neutral,"{'angry': 0.001, 'disgust': 0.0, 'fear': 0.007, 'happy': 0.0, 'sad': 1.085, 'surprise': 0.0, 'neutral': 98.908}",Low Stress
train_10148_aligned.jpg,sad,"{'angry': 17.082, 'disgust': 0.004, 'fear': 14.639, 'happy': 0.027, 'sad': 34.222, 'surprise': 0.04, 'neutral': 33.985}",Undefined Stress
train_10149_aligned.jpg,neutral,"{'angry': 2.086, 'disgust': 0.0, 'fear': 2.181, 'happy': 0.003, 'sad': 9.068, 'surprise': 0.0, 'neutral': 86.662}",Low Stress
train_10150_aligned.jpg,neutral,"{'angry': 0.043, 'disgust': 0.0, 'fear': 0.012, 'happy': 0.145, 'sad': 0.137, 'surprise': 0.0, 'neutral': 99.662}",Low Stress
train_10152_aligned.jpg,neutral,"{'angry': 7.74, 'disgust': 0.0, 'fear': 2.278, 'happy': 0.001, 'sad': 13.931, 'surprise': 0.001, 'neutral': 76.05}",Low Stress
train_10154_aligned.jpg,happy,"{'angry': 1.346, 'disgust': 0.002, 'fear': 0.096, 'happy': 59.134, 'sad': 39.176, 'surprise': 0.0, 'neutral': 0.245}",Low Stress
train_10156_aligned.jpg,sad,"{'angry': 19.639, 'disgust': 7.04, 'fear': 31.259, 'happy': 0.098, 'sad': 41.634, 'surprise': 0.149, 'neutral': 0.18}",Undefined Stress
