file_name,dominant_emotion,emotions,stress_level
train_12077_aligned.jpg,neutral,"{'angry': 0.023, 'disgust': 0.0, 'fear': 0.043, 'happy': 0.0, 'sad': 0.535, 'surprise': 0.0, 'neutral': 99.398}",Low Stress
train_12091_aligned.jpg,fear,"{'angry': 1.008, 'disgust': 0.0, 'fear': 52.839, 'happy': 44.725, 'sad': 1.406, 'surprise': 0.01, 'neutral': 0.012}",Low Stress
train_12094_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 99.998, 'sad': 0.0, 'surprise': 0.0, 'neutral': 0.001}",Low Stress
train_12095_aligned.jpg,neutral,"{'angry': 0.362, 'disgust': 0.0, 'fear': 0.02, 'happy': 0.116, 'sad': 2.922, 'surprise': 0.0, 'neutral': 96.579}",Low Stress
train_12099_aligned.jpg,disgust,"{'angry': 0.228, 'disgust': 96.562, 'fear': 3.184, 'happy': 0.0, 'sad': 0.026, 'surprise': 0.0, 'neutral': 0.0}",High Stress
train_12108_aligned.jpg,fear,"{'angry': 0.001, 'disgust': 0.0, 'fear': 63.691, 'happy': 35.356, 'sad': 0.846, 'surprise': 0.011, 'neutral': 0.096}",Low Stress
train_12116_aligned.jpg,happy,"{'angry': 0.002, 'disgust': 0.0, 'fear': 0.192, 'happy': 93.862, 'sad': 1.377, 'surprise': 0.001, 'neutral': 4.566}",Low Stress
train_12124_aligned.jpg,sad,"{'angry': 45.993, 'disgust': 0.0, 'fear': 0.327, 'happy': 0.67, 'sad': 52.611, 'surprise': 0.329, 'neutral': 0.071}",High Stress
train_12127_aligned.jpg,fear,"{'angry': 0.836, 'disgust': 0.0, 'fear': 59.75, 'happy': 0.159, 'sad': 38.972, 'surprise': 0.228, 'neutral': 0.054}",Medium Stress
train_12134_aligned.jpg,happy,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.005, 'happy': 53.166, 'sad': 46.829, 'surprise': 0.0, 'neutral': 0.0}",Low Stress
train_12136_aligned.jpg,neutral,"{'angry': 0.175, 'disgust': 0.0, 'fear': 0.662, 'happy': 0.063, 'sad': 6.616, 'surprise': 0.0, 'neutral': 92.482}",Low Stress
train_12142_aligned.jpg,happy,"{'angry': 2.132, 'disgust': 0.0, 'fear': 21.218, 'happy': 60.949, 'sad': 15.446, 'surprise': 0.165, 'neutral': 0.089}",Low Stress
train_12147_aligned.jpg,happy,"{'angry': 0.152, 'disgust': 0.0, 'fear': 0.734, 'happy': 87.99, 'sad': 11.118, 'surprise': 0.0, 'neutral': 0.006}",Low Stress
train_12148_aligned.jpg,fear,"{'angry': 0.389, 'disgust': 0.0, 'fear': 45.089, 'happy': 1.842, 'sad': 19.932, 'surprise': 0.0, 'neutral': 32.747}",Undefined Stress
train_12160_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.043, 'happy': 0.0, 'sad': 99.956, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_12163_aligned.jpg,neutral,"{'angry': 0.003, 'disgust': 0.0, 'fear': 0.198, 'happy': 0.904, 'sad': 0.054, 'surprise': 0.043, 'neutral': 98.799}",Low Stress
train_12170_aligned.jpg,neutral,"{'angry': 19.976, 'disgust': 0.044, 'fear': 0.161, 'happy': 14.589, 'sad': 5.478, 'surprise': 0.012, 'neutral': 59.739}",Low Stress
train_12172_aligned.jpg,sad,"{'angry': 0.003, 'disgust': 0.0, 'fear': 39.721, 'happy': 0.007, 'sad': 60.158, 'surprise': 0.0, 'neutral': 0.111}",Medium Stress
train_12174_aligned.jpg,neutral,"{'angry': 9.209, 'disgust': 0.0, 'fear': 1.755, 'happy': 0.09, 'sad': 20.098, 'surprise': 0.001, 'neutral': 68.848}",Low Stress
train_12182_aligned.jpg,sad,"{'angry': 0.222, 'disgust': 0.0, 'fear': 48.571, 'happy': 0.002, 'sad': 50.17, 'surprise': 0.0, 'neutral': 1.036}",Medium Stress
train_12184_aligned.jpg,happy,"{'angry': 1.733, 'disgust': 0.0, 'fear': 0.002, 'happy': 87.434, 'sad': 10.814, 'surprise': 0.0, 'neutral': 0.017}",Low Stress
train_12186_aligned.jpg,sad,"{'angry': 2.124, 'disgust': 0.022, 'fear': 20.964, 'happy': 0.216, 'sad': 65.36, 'surprise': 0.002, 'neutral': 11.312}",Undefined Stress
train_12188_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.017, 'happy': 0.058, 'sad': 0.229, 'surprise': 0.003, 'neutral': 99.693}",Low Stress
train_12211_aligned.jpg,fear,"{'angry': 3.69, 'disgust': 0.003, 'fear': 76.62, 'happy': 1.322, 'sad': 9.006, 'surprise': 0.479, 'neutral': 8.88}",Undefined Stress
train_12212_aligned.jpg,happy,"{'angry': 0.075, 'disgust': 0.0, 'fear': 0.0, 'happy': 95.168, 'sad': 1.095, 'surprise': 0.0, 'neutral': 3.662}",Low Stress
train_12215_aligned.jpg,angry,"{'angry': 95.683, 'disgust': 3.169, 'fear': 0.395, 'happy': 0.427, 'sad': 0.057, 'surprise': 0.032, 'neutral': 0.238}",High Stress
train_12216_aligned.jpg,fear,"{'angry': 1.589, 'disgust': 0.002, 'fear': 57.962, 'happy': 19.227, 'sad': 3.568, 'surprise': 2.179, 'neutral': 15.472}",Undefined Stress
train_12217_aligned.jpg,sad,"{'angry': 8.546, 'disgust': 30.713, 'fear': 23.14, 'happy': 0.012, 'sad': 36.005, 'surprise': 0.001, 'neutral': 1.584}",Undefined Stress
train_12218_aligned.jpg,neutral,"{'angry': 6.028, 'disgust': 0.019, 'fear': 7.106, 'happy': 7.09, 'sad': 36.184, 'surprise': 0.182, 'neutral': 43.391}",Undefined Stress
train_12219_aligned.jpg,angry,"{'angry': 27.836, 'disgust': 0.004, 'fear': 13.943, 'happy': 14.862, 'sad': 15.999, 'surprise': 0.293, 'neutral': 27.063}",Undefined Stress
train_12229_aligned.jpg,fear,"{'angry': 0.067, 'disgust': 0.0, 'fear': 91.547, 'happy': 0.0, 'sad': 7.994, 'surprise': 0.077, 'neutral': 0.315}",Medium Stress
train_12234_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 0.067, 'surprise': 0.0, 'neutral': 99.932}",Low Stress
train_12240_aligned.jpg,neutral,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.935, 'sad': 0.0, 'surprise': 0.0, 'neutral': 99.065}",Low Stress
train_12241_aligned.jpg,neutral,"{'angry': 0.028, 'disgust': 0.0, 'fear': 0.083, 'happy': 0.183, 'sad': 0.793, 'surprise': 0.005, 'neutral': 98.908}",Low Stress
train_12243_aligned.jpg,sad,"{'angry': 0.044, 'disgust': 0.002, 'fear': 0.387, 'happy': 0.003, 'sad': 98.809, 'surprise': 0.0, 'neutral': 0.755}",Medium Stress
train_12248_aligned.jpg,neutral,"{'angry': 0.011, 'disgust': 0.0, 'fear': 6.544, 'happy': 7.551, 'sad': 1.333, 'surprise': 0.239, 'neutral': 84.322}",Low Stress
train_12249_aligned.jpg,neutral,"{'angry': 0.294, 'disgust': 0.014, 'fear': 0.109, 'happy': 0.001, 'sad': 8.967, 'surprise': 0.0, 'neutral': 90.615}",Low Stress
train_12254_aligned.jpg,sad,"{'angry': 3.237, 'disgust': 0.0, 'fear': 0.206, 'happy': 0.081, 'sad': 85.909, 'surprise': 0.002, 'neutral': 10.563}",Undefined Stress
train_12255_aligned.jpg,sad,"{'angry': 0.0, 'disgust': 0.0, 'fear': 0.0, 'happy': 0.0, 'sad': 100.0, 'surprise': 0.0, 'neutral': 0.0}",Medium Stress
train_12264_aligned.jpg,angry,"{'angry': 72.826, 'disgust': 0.0, 'fear': 0.019, 'happy': 0.013, 'sad': 1.137, 'surprise': 0.012, 'neutral': 25.993}",High Stress
train_12270_aligned.jpg,sad,"{'angry': 37.971, 'disgust': 0.0, 'fear': 0.838, 'happy': 17.61, 'sad': 43.472, 'surprise': 0.0, 'neutral': 0.109}",Undefined Stress
